ts	iface	rx_bytes	tx_bytes
1787884421.017618666	s3-eth6	2463400	177472044
1787884421.017618666	s3-eth7	3069676	2726577117
1787884421.017618666	s3-eth8	2114821	177562119
1787884421.017618666	s3-eth9	1887290	114002360
1787884421.017618666	s4-eth1	24938562892	60723250
1787884421.017618666	s4-eth10	1079291	115459263
1787884421.017618666	s4-eth11	2631072	3068087116
1787884421.017618666	s4-eth12	1137796	62200761
1787884421.017618666	s4-eth13	1317686	83661221
1787884421.017618666	s4-eth14	1105632	65969993
1787884421.017618666	s4-eth15	2105816	2660972095
1787884421.017618666	s4-eth16	2557349	214459050
1787884421.017618666	s4-eth17	2282641	189356685
1787884421.017618666	s4-eth18	536781	80228111
1787884421.017618666	s4-eth19	858080	1048319647
1787884421.017618666	s4-eth2	333094	330252
1787884421.017618666	s4-eth20	2895349	331470150
1787884421.017618666	s4-eth21	663015	165821082
1787884421.017618666	s4-eth22	2053986	267411444
1787884421.017618666	s4-eth23	2041369	2999241581
1787884421.017618666	s4-eth24	2326528	286016396
1787884421.017618666	s4-eth25	2658378	311349083
1787884421.017618666	s4-eth26	893507	184785025
1787884421.017618666	s4-eth27	2708322	3438737016
1787884421.017618666	s4-eth28	3943775	286409655
1787884421.017618666	s4-eth29	2827244	220935529
1787884421.017618666	s4-eth3	835163	783068644
1787884421.017618666	s4-eth30	3834588	260528620
1787884421.017618666	s4-eth31	1730375	2945768879
1787884421.017618666	s4-eth32	2528498	171443312
1787884421.017618666	s4-eth33	1813105	137912426
1787884421.017618666	s4-eth34	529892	38543153
1787884421.017618666	s4-eth4	691630	94313435
1787884421.017618666	s4-eth5	3776500	291051555
1787884421.017618666	s4-eth6	2393772	205705156
1787884421.017618666	s4-eth7	1106336	2827480674
1787884421.017618666	s4-eth8	1207062	123767995
1787884421.017618666	s4-eth9	1409312	143353094
1787884421.017618666	s5-eth1	43812141571	66698999
1787884421.017618666	s5-eth2	13588890857	20527537702
1787884421.017618666	s5-eth3	58590839	32991422438
1787884421.017618666	s5-eth4	345012	330525
1787884421.017618666	s6-eth1	741032433	333164
1787884421.017618666	s6-eth2	333094	203033564
1787884421.017618666	s6-eth3	333094	356736687
1787884421.017618666	s6-eth4	345137	333094
1787884421.017618666	s7-eth1	14629229093	19950908228
1787884421.017618666	s7-eth2	60742026	24942200424
1787884421.017618666	s7-eth3	32338154587	58604265
1787884421.017618666	s7-eth4	344914	333094
1787884421.017618666	s8-eth1	333094	333164
1787884421.017618666	s8-eth2	330252	333094
1787884421.017618666	s8-eth3	333094	330525
1787884421.017618666	s8-eth4	345012	333094
1787884421.017618666	s9-eth1	32994424048	58605881
1787884421.017618666	s9-eth2	356736687	333094
1787884421.017618666	s9-eth3	58612515	32340240339
1787884421.017618666	s9-eth4	330525	333094
1787884426.942263893	s10-eth1	330552	345040
1787884426.942263893	s10-eth2	333121	345165
1787884426.942263893	s10-eth3	333121	344942
1787884426.942263893	s10-eth4	333121	345040
1787884426.942263893	s1-eth1	66802290	43842548783
1787884426.942263893	s1-eth10	82718716	1444204
1787884426.942263893	s1-eth11	3932948821	807051
1787884426.942263893	s1-eth12	276508940	766668
1787884426.942263893	s1-eth13	32263380	291692
1787884426.942263893	s1-eth14	297024426	1169556
1787884426.942263893	s1-eth15	2870783732	2521860
1787884426.942263893	s1-eth16	444733464	3587240
1787884426.942263893	s1-eth17	180309320	2874238
1787884426.942263893	s1-eth18	218881062	13374
1787884426.942263893	s1-eth19	12560548861	1221430
1787884426.942263893	s1-eth2	333191	741032460
1787884426.942263893	s1-eth20	378853982	1959687
1787884426.942263893	s1-eth21	478022429	3704839
1787884426.942263893	s1-eth22	122579350	1540153
1787884426.942263893	s1-eth23	2997752294	1635676
1787884426.942263893	s1-eth24	340176772	1615095
1787884426.942263893	s1-eth25	267377031	3823747
1787884426.942263893	s1-eth26	401190855	2412235
1787884426.942263893	s1-eth27	3108626692	2536908
1787884426.942263893	s1-eth28	186051614	2835480
1787884426.942263893	s1-eth29	81873094	1320310
1787884426.942263893	s1-eth3	13023157123	5567312
1787884426.942263893	s1-eth30	111806853	1801786
1787884426.942263893	s1-eth31	2929806137	775287
1787884426.942263893	s1-eth32	390278614	2317220
1787884426.942263893	s1-eth33	195145378	2986602
1787884426.942263893	s1-eth34	131277554	2005944
1787884426.942263893	s1-eth4	334311900	1686930
1787884426.942263893	s1-eth5	351838333	2057175
1787884426.942263893	s1-eth6	368556617	2468111
1787884426.942263893	s1-eth7	3103898154	3071387
1787884426.942263893	s1-eth8	364587545	2120546
1787884426.942263893	s1-eth9	132446328	1893530
1787884426.942263893	s2-eth1	20544823381	13598342062
1787884426.942263893	s2-eth10	294791479	1085439
1787884426.942263893	s2-eth11	3973106636	2633772
1787884426.942263893	s2-eth12	64387562	1140708
1787884426.942263893	s2-eth13	97571464	1315463
1787884426.942263893	s2-eth14	81759166	1106579
1787884426.942263893	s2-eth15	2822529592	2100468
1787884426.942263893	s2-eth16	397884680	2544508
1787884426.942263893	s2-eth17	376526623	2325159
1787884426.942263893	s2-eth18	248788387	545404
1787884426.942263893	s2-eth19	1213667	9861207413
1787884426.942263893	s2-eth2	203033591	333121
1787884426.942263893	s2-eth20	1953267	215403591
1787884426.942263893	s2-eth21	3698264	306244591
1787884426.942263893	s2-eth22	1534625	106184615
1787884426.942263893	s2-eth23	1627716	2714450416
1787884426.942263893	s2-eth24	1607564	169201535
1787884426.942263893	s2-eth25	3818250	247708876
1787884426.942263893	s2-eth26	2405526	229223575
1787884426.942263893	s2-eth27	2529730	2822456643
1787884426.942263893	s2-eth28	2829917	176877376
1787884426.942263893	s2-eth29	1312261	78899694
1787884426.942263893	s2-eth3	1625325241	842541
1787884426.942263893	s2-eth30	1794323	106965436
1787884426.942263893	s2-eth31	767599	2648927308
1787884426.942263893	s2-eth32	2309665	226999892
1787884426.942263893	s2-eth33	2983286	187296430
1787884426.942263893	s2-eth34	1999320	112770549
1787884426.942263893	s2-eth4	271989802	698375
1787884426.942263893	s2-eth5	474699174	3768357
1787884426.942263893	s2-eth6	386005053	2389401
1787884426.942263893	s2-eth7	2996002736	1105728
1787884426.942263893	s2-eth8	303380545	1204198
1787884426.942263893	s2-eth9	323749639	1410176
1787884426.942263893	s3-eth1	19967522474	14636304588
1787884426.942263893	s3-eth10	1439127	77963799
1787884426.942263893	s3-eth11	801242	2726994002
1787884426.942263893	s3-eth12	758020	90535246
1787884426.942263893	s3-eth13	282799	17392742
1787884426.942263893	s3-eth14	1161441	108358173
1787884426.942263893	s3-eth15	2518833	2553777631
1787884426.942263893	s3-eth16	3583398	246856516
1787884426.942263893	s3-eth17	2874875	159109949
1787884426.942263893	s3-eth18	4642	47644697
1787884426.942263893	s3-eth19	1633774964	866618
1787884426.942263893	s3-eth2	333191	333121
1787884426.942263893	s3-eth20	446104999	2876504
1787884426.942263893	s3-eth21	277277636	654405
1787884426.942263893	s3-eth22	381375004	2057676
1787884426.942263893	s3-eth23	3073286632	2030103
1787884426.942263893	s3-eth24	392627804	2343502
1787884426.942263893	s3-eth25	427620127	2654421
1787884426.942263893	s3-eth26	299718733	899315
1787884426.942263893	s3-eth27	4082555910	2692982
1787884426.942263893	s3-eth28	301820799	3928306
1787884426.942263893	s3-eth29	234452312	2813578
1787884426.942263893	s3-eth3	5562810	10071392641
1787884426.942263893	s3-eth30	277225738	3812147
1787884426.942263893	s3-eth31	3001300474	1716576
1787884426.942263893	s3-eth32	185542412	2523109
1787884426.942263893	s3-eth33	149304107	1814686
1787884426.942263893	s3-eth34	48326846	537880
1787884426.942263893	s3-eth4	1680751	148619390
1787884426.942263893	s3-eth5	2050930	164784662
1787884426.942263893	s3-eth6	2463400	177472044
1787884426.942263893	s3-eth7	3069676	2729476979
1787884426.942263893	s3-eth8	2114821	177562119
1787884426.942263893	s3-eth9	1887290	114002360
1787884426.942263893	s4-eth1	24964938393	60846242
1787884426.942263893	s4-eth10	1079291	115459263
1787884426.942263893	s4-eth11	2631072	3071015818
1787884426.942263893	s4-eth12	1137796	62200761
1787884426.942263893	s4-eth13	1317686	83661221
1787884426.942263893	s4-eth14	1128668	67051257
1787884426.942263893	s4-eth15	2111404	2664228929
1787884426.942263893	s4-eth16	2557349	214459050
1787884426.942263893	s4-eth17	2330556	193106207
1787884426.942263893	s4-eth18	536781	80228111
1787884426.942263893	s4-eth19	858080	1048919519
1787884426.942263893	s4-eth2	333121	330279
1787884426.942263893	s4-eth20	2895349	331470150
1787884426.942263893	s4-eth21	663015	165821082
1787884426.942263893	s4-eth22	2053986	267411444
1787884426.942263893	s4-eth23	2041369	3002259687
1787884426.942263893	s4-eth24	2373092	288257476
1787884426.942263893	s4-eth25	2658378	311349083
1787884426.942263893	s4-eth26	893507	184785025
1787884426.942263893	s4-eth27	2708322	3441762332
1787884426.942263893	s4-eth28	3943775	286409655
1787884426.942263893	s4-eth29	2827244	220935529
1787884426.942263893	s4-eth3	835163	783655538
1787884426.942263893	s4-eth30	3834588	260528620
1787884426.942263893	s4-eth31	1730375	2948821593
1787884426.942263893	s4-eth32	2528498	171443312
1787884426.942263893	s4-eth33	1813105	137912426
1787884426.942263893	s4-eth34	529892	38543153
1787884426.942263893	s4-eth4	691630	94313435
1787884426.942263893	s4-eth5	3776500	291051555
1787884426.942263893	s4-eth6	2393772	205705156
1787884426.942263893	s4-eth7	1106336	2830524736
1787884426.942263893	s4-eth8	1207062	123767995
1787884426.942263893	s4-eth9	1409312	143353094
1787884426.942263893	s5-eth1	43865517366	66838717
1787884426.942263893	s5-eth2	13603905788	20555494211
1787884426.942263893	s5-eth3	58703313	33030367136
1787884426.942263893	s5-eth4	345040	330552
1787884426.942263893	s6-eth1	741032460	333191
1787884426.942263893	s6-eth2	333121	203033591
1787884426.942263893	s6-eth3	333121	356736714
1787884426.942263893	s6-eth4	345165	333121
1787884426.942263893	s7-eth1	14643454556	19974955912
1787884426.942263893	s7-eth2	60876456	24970995744
1787884426.942263893	s7-eth3	32377251662	58725813
1787884426.942263893	s7-eth4	344942	333121
1787884426.942263893	s8-eth1	333121	333191
1787884426.942263893	s8-eth2	330279	333121
1787884426.942263893	s8-eth3	333121	330552
1787884426.942263893	s8-eth4	345040	333121
1787884426.942263893	s9-eth1	33033577713	58725239
1787884426.942263893	s9-eth2	356736714	333121
1787884426.942263893	s9-eth3	58731555	32379405240
1787884426.942263893	s9-eth4	330552	333121
1787884431.942776404	s10-eth1	330579	345068
1787884431.942776404	s10-eth2	333148	345193
1787884431.942776404	s10-eth3	333148	344970
1787884431.942776404	s10-eth4	333148	345068
1787884431.942776404	s1-eth1	66875307	43893019103
1787884431.942776404	s1-eth10	82718716	1444204
1787884431.942776404	s1-eth11	3936294261	807051
1787884431.942776404	s1-eth12	276508940	766668
1787884431.942776404	s1-eth13	32263380	291692
1787884431.942776404	s1-eth14	297024426	1169556
1787884431.942776404	s1-eth15	2874411283	2525018
1787884431.942776404	s1-eth16	444733464	3587240
1787884431.942776404	s1-eth17	180309320	2874238
1787884431.942776404	s1-eth18	218881062	13374
1787884431.942776404	s1-eth19	12574389177	1221430
1787884431.942776404	s1-eth2	333218	741032487
1787884431.942776404	s1-eth20	378853982	1959687
1787884431.942776404	s1-eth21	478022429	3704839
1787884431.942776404	s1-eth22	122579350	1540153
1787884431.942776404	s1-eth23	3001210210	1635676
1787884431.942776404	s1-eth24	340176772	1615095
1787884431.942776404	s1-eth25	267377031	3823747
1787884431.942776404	s1-eth26	401190855	2412235
1787884431.942776404	s1-eth27	3112088934	2536908
1787884431.942776404	s1-eth28	186051614	2835480
1787884431.942776404	s1-eth29	81873094	1320310
1787884431.942776404	s1-eth3	13039338877	5603875
1787884431.942776404	s1-eth30	111806853	1801786
1787884431.942776404	s1-eth31	2933251075	775287
1787884431.942776404	s1-eth32	390278614	2317220
1787884431.942776404	s1-eth33	196826312	3018569
1787884431.942776404	s1-eth34	131277554	2005944
1787884431.942776404	s1-eth4	334311900	1686930
1787884431.942776404	s1-eth5	351838333	2057175
1787884431.942776404	s1-eth6	368556617	2468111
1787884431.942776404	s1-eth7	3107361838	3071387
1787884431.942776404	s1-eth8	364587545	2120546
1787884431.942776404	s1-eth9	132446328	1893530
1787884431.942776404	s2-eth1	20569180260	13610980267
1787884431.942776404	s2-eth10	294791479	1085439
1787884431.942776404	s2-eth11	3976638094	2633772
1787884431.942776404	s2-eth12	64387562	1140708
1787884431.942776404	s2-eth13	97571464	1315463
1787884431.942776404	s2-eth14	83075959	1132391
1787884431.942776404	s2-eth15	2826065376	2100468
1787884431.942776404	s2-eth16	397884680	2544508
1787884431.942776404	s2-eth17	376526623	2325159
1787884431.942776404	s2-eth18	248788387	545404
1787884431.942776404	s2-eth19	1213667	9873839333
1787884431.942776404	s2-eth2	203033618	333148
1787884431.942776404	s2-eth20	1953267	215403591
1787884431.942776404	s2-eth21	3698264	306244591
1787884431.942776404	s2-eth22	1534625	106184615
1787884431.942776404	s2-eth23	1627716	2717643004
1787884431.942776404	s2-eth24	1607564	169201535
1787884431.942776404	s2-eth25	3818324	247708950
1787884431.942776404	s2-eth26	2405526	229223575
1787884431.942776404	s2-eth27	2529730	2825605971
1787884431.942776404	s2-eth28	2829917	176877376
1787884431.942776404	s2-eth29	1312261	78899694
1787884431.942776404	s2-eth3	1626041915	842541
1787884431.942776404	s2-eth30	1794323	106965436
1787884431.942776404	s2-eth31	767599	2652027608
1787884431.942776404	s2-eth32	2309665	226999892
1787884431.942776404	s2-eth33	3015327	188909234
1787884431.942776404	s2-eth34	1999320	112770549
1787884431.942776404	s2-eth4	271989802	698375
1787884431.942776404	s2-eth5	474699174	3768357
1787884431.942776404	s2-eth6	386005127	2389401
1787884431.942776404	s2-eth7	2999632250	1105728
1787884431.942776404	s2-eth8	303380545	1204198
1787884431.942776404	s2-eth9	323749639	1410176
1787884431.942776404	s3-eth1	19990757254	14658001080
1787884431.942776404	s3-eth10	1439127	77963799
1787884431.942776404	s3-eth11	801242	2730055368
1787884431.942776404	s3-eth12	758020	90535246
1787884431.942776404	s3-eth13	282799	17392742
1787884431.942776404	s3-eth14	1161441	108358173
1787884431.942776404	s3-eth15	2518833	2556840439
1787884431.942776404	s3-eth16	3583398	246856516
1787884431.942776404	s3-eth17	2874875	159109949
1787884431.942776404	s3-eth18	4642	47644697
1787884431.942776404	s3-eth19	1634503174	866618
1787884431.942776404	s3-eth2	333218	333148
1787884431.942776404	s3-eth20	446104999	2876504
1787884431.942776404	s3-eth21	277277636	654405
1787884431.942776404	s3-eth22	381375004	2057676
1787884431.942776404	s3-eth23	3076901726	2030103
1787884431.942776404	s3-eth24	399913248	2429447
1787884431.942776404	s3-eth25	427620127	2654421
1787884431.942776404	s3-eth26	299718733	899315
1787884431.942776404	s3-eth27	4086150816	2692982
1787884431.942776404	s3-eth28	305091689	3991538
1787884431.942776404	s3-eth29	234452312	2813578
1787884431.942776404	s3-eth3	5600117	10085166083
1787884431.942776404	s3-eth30	277225738	3812147
1787884431.942776404	s3-eth31	3004856446	1716576
1787884431.942776404	s3-eth32	185542412	2523109
1787884431.942776404	s3-eth33	149304107	1814686
1787884431.942776404	s3-eth34	48326846	537880
1787884431.942776404	s3-eth4	1680751	148619390
1787884431.942776404	s3-eth5	2050930	164784662
1787884431.942776404	s3-eth6	2463400	177472044
1787884431.942776404	s3-eth7	3069676	2732541229
1787884431.942776404	s3-eth8	2114821	177562119
1787884431.942776404	s3-eth9	1887290	114002360
1787884431.942776404	s4-eth1	24997850769	60990866
1787884431.942776404	s4-eth10	1079291	115459263
1787884431.942776404	s4-eth11	2631072	3074443452
1787884431.942776404	s4-eth12	1137796	62200761
1787884431.942776404	s4-eth13	1317686	83661221
1787884431.942776404	s4-eth14	1132128	67218656
1787884431.942776404	s4-eth15	2111404	2667650795
1787884431.942776404	s4-eth16	2557349	214459050
1787884431.942776404	s4-eth17	2330556	193106207
1787884431.942776404	s4-eth18	536781	80228111
1787884431.942776404	s4-eth19	858080	1049631867
1787884431.942776404	s4-eth2	333148	330306
1787884431.942776404	s4-eth20	2895349	331470150
1787884431.942776404	s4-eth21	663015	165821082
1787884431.942776404	s4-eth22	2053986	267411444
1787884431.942776404	s4-eth23	2041369	3005818543
1787884431.942776404	s4-eth24	2438031	293967332
1787884431.942776404	s4-eth25	2658378	311349083
1787884431.942776404	s4-eth26	893507	184785025
1787884431.942776404	s4-eth27	2708322	3445374542
1787884431.942776404	s4-eth28	4028559	291244421
1787884431.942776404	s4-eth29	2827244	220935529
1787884431.942776404	s4-eth3	835163	784353466
1787884431.942776404	s4-eth30	3834588	260528620
1787884431.942776404	s4-eth31	1730375	2952510229
1787884431.942776404	s4-eth32	2528498	171443312
1787884431.942776404	s4-eth33	1813105	137912426
1787884431.942776404	s4-eth34	529892	38543153
1787884431.942776404	s4-eth4	691630	94313435
1787884431.942776404	s4-eth5	3776500	291051555
1787884431.942776404	s4-eth6	2393979	205705399
1787884431.942776404	s4-eth7	1106336	2833998514
1787884431.942776404	s4-eth8	1207062	123767995
1787884431.942776404	s4-eth9	1409312	143353094
1787884431.942776404	s5-eth1	43917833797	66875529
1787884431.942776404	s5-eth2	13615767283	20576113986
1787884431.942776404	s5-eth3	58740036	33064665757
1787884431.942776404	s5-eth4	345068	330579
1787884431.942776404	s6-eth1	741032487	333218
1787884431.942776404	s6-eth2	333148	203033618
1787884431.942776404	s6-eth3	333148	356736741
1787884431.942776404	s6-eth4	345193	333148
1787884431.942776404	s7-eth1	14665450902	19996683656
1787884431.942776404	s7-eth2	61022184	25003670912
1787884431.942776404	s7-eth3	32410046132	58744853
1787884431.942776404	s7-eth4	344970	333148
1787884431.942776404	s8-eth1	333148	333218
1787884431.942776404	s8-eth2	330306	333148
1787884431.942776404	s8-eth3	333148	330579
1787884431.942776404	s8-eth4	345068	333148
1787884431.942776404	s9-eth1	33065653873	58740169
1787884431.942776404	s9-eth2	356736741	333148
1787884431.942776404	s9-eth3	58744853	32410449892
1787884431.942776404	s9-eth4	330579	333148
1787884437.303248931	s10-eth1	330606	345096
1787884437.303248931	s10-eth2	333175	345221
1787884437.303248931	s10-eth3	333175	344998
1787884437.303248931	s10-eth4	333175	345096
1787884437.303248931	s1-eth1	66992192	43944042411
1787884437.303248931	s1-eth10	82718716	1444204
1787884437.303248931	s1-eth11	3939600767	807051
1787884437.303248931	s1-eth12	276508940	766668
1787884437.303248931	s1-eth13	32263380	291692
1787884437.303248931	s1-eth14	297024426	1169556
1787884437.303248931	s1-eth15	2877606755	2525018
1787884437.303248931	s1-eth16	444733464	3587240
1787884437.303248931	s1-eth17	180309320	2874238
1787884437.303248931	s1-eth18	218881062	13374
1787884437.303248931	s1-eth19	12587159529	1221430
1787884437.303248931	s1-eth2	333245	741032514
1787884437.303248931	s1-eth20	378853982	1959687
1787884437.303248931	s1-eth21	478022429	3704839
1787884437.303248931	s1-eth22	122716574	1543407
1787884437.303248931	s1-eth23	3004428754	1635676
1787884437.303248931	s1-eth24	340176772	1615095
1787884437.303248931	s1-eth25	270771304	3889072
1787884437.303248931	s1-eth26	401190855	2412235
1787884437.303248931	s1-eth27	3115333434	2536908
1787884437.303248931	s1-eth28	186051614	2835480
1787884437.303248931	s1-eth29	81873094	1320310
1787884437.303248931	s1-eth3	13052306783	5603875
1787884437.303248931	s1-eth30	111806853	1801786
1787884437.303248931	s1-eth31	2936494133	775287
1787884437.303248931	s1-eth32	390278614	2317220
1787884437.303248931	s1-eth33	199838945	3076191
1787884437.303248931	s1-eth34	131277554	2005944
1787884437.303248931	s1-eth4	334311900	1686930
1787884437.303248931	s1-eth5	351838333	2057175
1787884437.303248931	s1-eth6	368556617	2468111
1787884437.303248931	s1-eth7	3110586150	3071387
1787884437.303248931	s1-eth8	364587545	2120546
1787884437.303248931	s1-eth9	132446328	1893530
1787884437.303248931	s2-eth1	20594939863	13623532703
1787884437.303248931	s2-eth10	294791479	1085439
1787884437.303248931	s2-eth11	3979843660	2633772
1787884437.303248931	s2-eth12	64387562	1140708
1787884437.303248931	s2-eth13	97571464	1315463
1787884437.303248931	s2-eth14	83075959	1132391
1787884437.303248931	s2-eth15	2829311318	2100468
1787884437.303248931	s2-eth16	397884680	2544508
1787884437.303248931	s2-eth17	376526623	2325159
1787884437.303248931	s2-eth18	248788387	545404
1787884437.303248931	s2-eth19	1213667	9884763925
1787884437.303248931	s2-eth2	203033645	333175
1787884437.303248931	s2-eth20	1953267	215403591
1787884437.303248931	s2-eth21	3698264	306244591
1787884437.303248931	s2-eth22	1550835	106916841
1787884437.303248931	s2-eth23	1627716	2720508258
1787884437.303248931	s2-eth24	1607564	169201535
1787884437.303248931	s2-eth25	3884949	251001873
1787884437.303248931	s2-eth26	2405526	229223575
1787884437.303248931	s2-eth27	2529730	2828500065
1787884437.303248931	s2-eth28	2829917	176877376
1787884437.303248931	s2-eth29	1312261	78899694
1787884437.303248931	s2-eth3	1626676395	842541
1787884437.303248931	s2-eth30	1794323	106965436
1787884437.303248931	s2-eth31	767599	2654985150
1787884437.303248931	s2-eth32	2309665	226999892
1787884437.303248931	s2-eth33	3081749	192310796
1787884437.303248931	s2-eth34	1999320	112770549
1787884437.303248931	s2-eth4	271989802	698375
1787884437.303248931	s2-eth5	474699174	3768357
1787884437.303248931	s2-eth6	388590633	2429076
1787884437.303248931	s2-eth7	3002735434	1105728
1787884437.303248931	s2-eth8	303380545	1204198
1787884437.303248931	s2-eth9	323749639	1410176
1787884437.303248931	s3-eth1	20011812814	14679589641
1787884437.303248931	s3-eth10	1439127	77963799
1787884437.303248931	s3-eth11	801242	2732937926
1787884437.303248931	s3-eth12	758020	90535246
1787884437.303248931	s3-eth13	282799	17392742
1787884437.303248931	s3-eth14	1168951	108552929
1787884437.303248931	s3-eth15	2518833	2559617731
1787884437.303248931	s3-eth16	3596252	247297726
1787884437.303248931	s3-eth17	2874875	159109949
1787884437.303248931	s3-eth18	4642	47644697
1787884437.303248931	s3-eth19	1635111698	866618
1787884437.303248931	s3-eth2	333245	333175
1787884437.303248931	s3-eth20	446104999	2876504
1787884437.303248931	s3-eth21	277277636	654405
1787884437.303248931	s3-eth22	381375004	2057676
1787884437.303248931	s3-eth23	3083346758	2081165
1787884437.303248931	s3-eth24	399913248	2429447
1787884437.303248931	s3-eth25	427620127	2654421
1787884437.303248931	s3-eth26	299718733	899315
1787884437.303248931	s3-eth27	4089128546	2692982
1787884437.303248931	s3-eth28	312508885	4101539
1787884437.303248931	s3-eth29	234452312	2813578
1787884437.303248931	s3-eth3	5600117	10096008481
1787884437.303248931	s3-eth30	277225738	3812147
1787884437.303248931	s3-eth31	3007847154	1716576
1787884437.303248931	s3-eth32	185542412	2523109
1787884437.303248931	s3-eth33	149304107	1814686
1787884437.303248931	s3-eth34	48326846	537880
1787884437.303248931	s3-eth4	1680751	148619390
1787884437.303248931	s3-eth5	2050930	164784662
1787884437.303248931	s3-eth6	2463400	177472044
1787884437.303248931	s3-eth7	3069676	2735278145
1787884437.303248931	s3-eth8	2114821	177562119
1787884437.303248931	s3-eth9	1887290	114002360
1787884437.303248931	s4-eth1	25029697448	61195775
1787884437.303248931	s4-eth10	1079291	115459263
1787884437.303248931	s4-eth11	2631072	3077240932
1787884437.303248931	s4-eth12	1137796	62200761
1787884437.303248931	s4-eth13	1317686	83661221
1787884437.303248931	s4-eth14	1132128	67218656
1787884437.303248931	s4-eth15	2111404	2670469905
1787884437.303248931	s4-eth16	2557349	214459050
1787884437.303248931	s4-eth17	2330556	193106207
1787884437.303248931	s4-eth18	536781	80228111
1787884437.303248931	s4-eth19	858080	1050221645
1787884437.303248931	s4-eth2	333175	330333
1787884437.303248931	s4-eth20	2895349	331470150
1787884437.303248931	s4-eth21	663015	165821082
1787884437.303248931	s4-eth22	2053986	267411444
1787884437.303248931	s4-eth23	2113419	3013705923
1787884437.303248931	s4-eth24	2438031	293967332
1787884437.303248931	s4-eth25	2658378	311349083
1787884437.303248931	s4-eth26	893507	184785025
1787884437.303248931	s4-eth27	2708322	3448327758
1787884437.303248931	s4-eth28	4117932	296948551
1787884437.303248931	s4-eth29	2827244	220935529
1787884437.303248931	s4-eth3	835163	784927382
1787884437.303248931	s4-eth30	3834588	260528620
1787884437.303248931	s4-eth31	1730375	2955391345
1787884437.303248931	s4-eth32	2528498	171443312
1787884437.303248931	s4-eth33	1813105	137912426
1787884437.303248931	s4-eth34	529892	38543153
1787884437.303248931	s4-eth4	691630	94313435
1787884437.303248931	s4-eth5	3776500	291051555
1787884437.303248931	s4-eth6	2435659	208244454
1787884437.303248931	s4-eth7	1106336	2836820508
1787884437.303248931	s4-eth8	1207062	123767995
1787884437.303248931	s4-eth9	1409312	143353094
1787884437.303248931	s5-eth1	43970778160	67123369
1787884437.303248931	s5-eth2	13627824749	20606882445
1787884437.303248931	s5-eth3	58828089	33099190867
1787884437.303248931	s5-eth4	345096	330606
1787884437.303248931	s6-eth1	741032514	333245
1787884437.303248931	s6-eth2	333175	203033645
1787884437.303248931	s6-eth3	333175	356736768
1787884437.303248931	s6-eth4	345221	333175
1787884437.303248931	s7-eth1	14684697103	20018797583
1787884437.303248931	s7-eth2	61218346	25034779088
1787884437.303248931	s7-eth3	32444695550	58835845
1787884437.303248931	s7-eth4	344998	333175
1787884437.303248931	s8-eth1	333175	333245
1787884437.303248931	s8-eth2	330333	333175
1787884437.303248931	s8-eth3	333175	330606
1787884437.303248931	s8-eth4	345096	333175
1787884437.303248931	s9-eth1	33101361639	58833909
1787884437.303248931	s9-eth2	356736768	333175
1787884437.303248931	s9-eth3	58840243	32446376184
1787884437.303248931	s9-eth4	330606	333175
1787884442.075689354	s10-eth1	330633	345124
1787884442.075689354	s10-eth2	333202	345249
1787884442.075689354	s10-eth3	333202	345026
1787884442.075689354	s10-eth4	333202	345124
1787884442.075689354	s1-eth1	67175200	43997004193
1787884442.075689354	s1-eth10	82718716	1444204
1787884442.075689354	s1-eth11	3942728465	807051
1787884442.075689354	s1-eth12	276508940	766668
1787884442.075689354	s1-eth13	32263380	291692
1787884442.075689354	s1-eth14	298996065	1210634
1787884442.075689354	s1-eth15	2880813763	2525018
1787884442.075689354	s1-eth16	446593822	3627262
1787884442.075689354	s1-eth17	180309320	2874238
1787884442.075689354	s1-eth18	218881062	13374
1787884442.075689354	s1-eth19	12600150507	1221430
1787884442.075689354	s1-eth2	333272	741032541
1787884442.075689354	s1-eth20	378853982	1959687
1787884442.075689354	s1-eth21	478022429	3704839
1787884442.075689354	s1-eth22	126111956	1600881
1787884442.075689354	s1-eth23	3007728050	1635676
1787884442.075689354	s1-eth24	340176772	1615095
1787884442.075689354	s1-eth25	270771569	3890446
1787884442.075689354	s1-eth26	401190855	2412235
1787884442.075689354	s1-eth27	3118648592	2536908
1787884442.075689354	s1-eth28	186051614	2835480
1787884442.075689354	s1-eth29	81873094	1320310
1787884442.075689354	s1-eth3	13065648167	5603875
1787884442.075689354	s1-eth30	111806853	1801786
1787884442.075689354	s1-eth31	2939841015	775287
1787884442.075689354	s1-eth32	390278614	2317220
1787884442.075689354	s1-eth33	201812547	3109881
1787884442.075689354	s1-eth34	131277554	2005944
1787884442.075689354	s1-eth4	334311900	1686930
1787884442.075689354	s1-eth5	351838333	2057175
1787884442.075689354	s1-eth6	368556617	2468111
1787884442.075689354	s1-eth7	3114070022	3071387
1787884442.075689354	s1-eth8	364587545	2120546
1787884442.075689354	s1-eth9	132446328	1893530
1787884442.075689354	s2-eth1	20624105491	13635301884
1787884442.075689354	s2-eth10	294791479	1085439
1787884442.075689354	s2-eth11	3983352046	2633772
1787884442.075689354	s2-eth12	64387562	1140708
1787884442.075689354	s2-eth13	97571464	1315463
1787884442.075689354	s2-eth14	83075959	1132391
1787884442.075689354	s2-eth15	2832790864	2100468
1787884442.075689354	s2-eth16	397884680	2544508
