ts	iface	rx_bytes	tx_bytes
1787880449.138013734	s1-eth16	244106365	179662
1787880449.138013734	s1-eth17	101797936	1362319
1787880449.138013734	s1-eth18	218880992	12162
1787880449.138013734	s1-eth19	5803158719	79835
1787880449.138013734	s1-eth2	310514	741009783
1787880449.138013734	s1-eth20	325325875	1174140
1787880449.138013734	s1-eth21	317937491	1346253
1787880449.138013734	s1-eth22	26877925	184286
1787880449.138013734	s1-eth23	1247477584	461694
1787880449.138013734	s1-eth24	234972870	12835
1787880449.138013734	s1-eth25	95928949	1134194
1787880449.138013734	s1-eth26	309749321	1069087
1787880449.138013734	s1-eth27	1270377177	25167
1787880449.138013734	s1-eth28	5706	11484
1787880449.138013734	s1-eth29	31921216	437677
1787880449.138013734	s1-eth3	6296220483	4777832
1787880449.138013734	s1-eth30	5486379	112308
1787880449.138013734	s1-eth31	1244499271	452764
1787880449.138013734	s1-eth32	218882390	12008
1787880449.138013734	s1-eth33	22476409	361354
1787880449.138013734	s1-eth34	21825547	132697
1787880449.138013734	s1-eth4	261862565	446050
1787880449.138013734	s1-eth5	256196254	364270
1787880449.138013734	s1-eth6	238498597	74392
1787880449.138013734	s1-eth7	1360764645	1664476
1787880449.138013734	s1-eth8	326685317	1533180
1787880449.138013734	s1-eth9	79895831	1008382
1787880449.138013734	s2-eth1	7488911516	7485835575
1787880449.138013734	s2-eth10	277950919	729792
1787880449.138013734	s2-eth11	2300996047	2616921
1787880449.138013734	s2-eth12	52175267	877537
1787880449.138013734	s2-eth13	51485309	609129
1787880449.138013734	s2-eth14	16099467	12168
1787880449.138013734	s2-eth15	1136213943	1756219
1787880449.138013734	s2-eth16	312772230	1305026
1787880449.138013734	s2-eth17	319194810	1417667
1787880449.138013734	s2-eth18	248788317	544122
1787880449.138013734	s2-eth19	82998	3411219284
1787880449.138013734	s2-eth2	203010844	310444
1787880449.138013734	s2-eth20	1168406	164529108
1787880449.138013734	s2-eth21	1339132	153182409
1787880449.138013734	s2-eth22	177086	14540462
1787880449.138013734	s2-eth23	454662	1018480496
1787880449.138013734	s2-eth24	5390	68525785
1787880449.138013734	s2-eth25	1129485	83710535
1787880449.138013734	s2-eth26	1062688	141829571
1787880449.138013734	s2-eth27	17977	1044044091
1787880449.138013734	s2-eth28	4195	12349
1787880449.138013734	s2-eth29	430440	31530900
1787880449.138013734	s2-eth3	1290879037	825864
1787880449.138013734	s2-eth30	104951	5328510
1787880449.138013734	s2-eth31	446222	1017336539
1787880449.138013734	s2-eth32	4508	62198487
1787880449.138013734	s2-eth33	354127	22149678
1787880449.138013734	s2-eth34	125161	9432745
1787880449.138013734	s2-eth4	245667229	193484
1787880449.138013734	s2-eth5	299218689	1095842
1787880449.138013734	s2-eth6	323710335	1429327
1787880449.138013734	s2-eth7	1268037227	179102
1787880449.138013734	s2-eth8	261027401	428670
1787880449.138013734	s2-eth9	246132822	208687
1787880449.138013734	s3-eth1	7913869011	7577913042
1787880449.138013734	s3-eth10	4434	11976
1787880449.138013734	s3-eth11	19434	1088921571
1787880449.138013734	s3-eth12	554453	81990021
1787880449.138013734	s3-eth13	282729	17391530
1787880449.138013734	s3-eth14	309275	67346712
1787880449.138013734	s3-eth15	2045581	941701319
1787880449.138013734	s3-eth16	172398	58164942
1787880449.138013734	s3-eth17	1358738	85670816
1787880449.138013734	s3-eth18	4502	47643485
1787880449.138013734	s3-eth19	1299307637	849325
1787880449.138013734	s3-eth2	310514	310444
1787880449.138013734	s3-eth20	246048520	189296
1787880449.138013734	s3-eth21	234975662	12854
1787880449.138013734	s3-eth22	298591159	918503
1787880449.138013734	s3-eth23	1265679528	120174
1787880449.138013734	s3-eth24	267317354	766152
1787880449.138013734	s3-eth25	325237827	1259221
1787880449.138013734	s3-eth26	272460165	540278
1787880449.138013734	s3-eth27	2210989622	26430
1787880449.138013734	s3-eth28	80099719	1013323
1787880449.138013734	s3-eth29	21417591	86914
1787880449.138013734	s3-eth3	4770815	3772016918
1787880449.138013734	s3-eth30	133981219	1729633
1787880449.138013734	s3-eth31	1270157070	801576
1787880449.138013734	s3-eth32	91029911	1146372
1787880449.138013734	s3-eth33	96360759	1203143
1787880449.138013734	s3-eth34	48326706	536578
1787880449.138013734	s3-eth4	439471	80563310
1787880449.138013734	s3-eth5	357325	74227669
1787880449.138013734	s3-eth6	67027	55793129
1787880449.138013734	s3-eth7	1659862	1072351206
1787880449.138013734	s3-eth8	1527261	141613867
1787880449.138013734	s3-eth9	1002096	64474662
1787880449.138013734	s4-eth1	11979108634	25459804
1787880449.138013734	s4-eth10	722360	100035529
1787880449.138013734	s4-eth11	2615433	1440541915
1787880449.138013734	s4-eth12	872928	50856227
1787880449.138013734	s4-eth13	602639	39191890
1787880449.138013734	s4-eth14	4284	4305197
1787880449.138013734	s4-eth15	1753621	1021244451
1787880449.138013734	s4-eth16	1299784	132653555
1787880449.138013734	s4-eth17	1413303	138196992
1787880449.138013734	s4-eth18	536641	80226899
1787880449.138013734	s4-eth19	841859	716128026
1787880449.138013734	s4-eth2	310444	307602
1787880449.138013734	s4-eth20	182128	135586799
1787880449.138013734	s4-eth21	5310	124720654
1787880449.138013734	s4-eth22	911395	187025399
1787880449.138013734	s4-eth23	112447	1207740631
1787880449.138013734	s4-eth24	758981	163865724
1787880449.138013734	s4-eth25	1252163	211055936
1787880449.138013734	s4-eth26	533884	158091116
1787880449.138013734	s4-eth27	18710	1584446241
1787880449.138013734	s4-eth28	1006069	69812710
1787880449.138013734	s4-eth29	79970	12030526
1787880449.138013734	s4-eth3	819628	456994992
1787880449.138013734	s4-eth30	1725045	122255352
1787880449.138013734	s4-eth31	795427	1229263941
1787880449.138013734	s4-eth32	1139250	80177733
1787880449.138013734	s4-eth33	1199997	85798000
1787880449.138013734	s4-eth34	529822	38541871
1787880449.138013734	s4-eth4	185895	69755661
1787880449.138013734	s4-eth5	1092141	121783131
1787880449.138013734	s4-eth6	1421805	146282203
1787880449.138013734	s4-eth7	171582	1145440448
1787880449.138013734	s4-eth8	424314	83585785
1787880449.138013734	s4-eth9	201919	68723859
1787880449.138013734	s5-eth1	17822537351	21693258
1787880449.138013734	s5-eth2	7489051904	7496479521
1787880449.138013734	s5-eth3	28923159	14671600343
1787880449.138013734	s5-eth4	321568	307875
1787880449.138013734	s6-eth1	741009783	310514
1787880449.138013734	s6-eth2	310444	203010844
1787880449.138013734	s6-eth3	310444	356714037
1787880449.138013734	s6-eth4	321693	310444
1787880449.138013734	s7-eth1	7580037108	7918604539
1787880449.138013734	s7-eth2	25459804	11981284612
1787880449.138013734	s7-eth3	14183890718	28924407
1787880449.138013734	s7-eth4	321470	310444
1787880449.138013734	s8-eth1	310444	310514
1787880449.138013734	s8-eth2	307602	310444
1787880449.138013734	s8-eth3	310444	307805
1787880449.138013734	s8-eth4	321568	310444
1787880449.138013734	s9-eth1	14672648677	28923159
1787880449.138013734	s9-eth2	356714037	310444
1787880449.138013734	s9-eth3	28924407	14184629022
1787880449.138013734	s9-eth4	307805	310444
1787880453.554396743	s10-eth1	307875	321568
1787880453.554396743	s10-eth2	310444	321693
1787880453.554396743	s10-eth3	310444	321470
1787880453.554396743	s10-eth4	310444	321568
1787880453.554396743	s1-eth1	21724981	17845311717
1787880453.554396743	s1-eth10	6360	12021
1787880453.554396743	s1-eth11	2212893017	27251
1787880453.554396743	s1-eth12	267136824	561935
1787880453.554396743	s1-eth13	32263310	290320
1787880453.554396743	s1-eth14	252901590	316706
1787880453.554396743	s1-eth15	1175362534	2050534
1787880453.554396743	s1-eth16	244106365	179662
1787880453.554396743	s1-eth17	101797936	1362319
1787880453.554396743	s1-eth18	218880992	12162
1787880453.554396743	s1-eth19	5815964822	101984
1787880453.554396743	s1-eth2	310541	741009810
1787880453.554396743	s1-eth20	325325875	1174140
1787880453.554396743	s1-eth21	317937491	1346253
1787880453.554396743	s1-eth22	26877925	184286
1787880453.554396743	s1-eth23	1250396192	461694
1787880453.554396743	s1-eth24	234972870	12835
1787880453.554396743	s1-eth25	95928949	1134194
1787880453.554396743	s1-eth26	309749321	1069087
1787880453.554396743	s1-eth27	1273291459	25167
1787880453.554396743	s1-eth28	5706	11484
1787880453.554396743	s1-eth29	31921216	437677
1787880453.554396743	s1-eth3	6307880495	4777832
1787880453.554396743	s1-eth30	5486379	112308
1787880453.554396743	s1-eth31	1247422205	452764
1787880453.554396743	s1-eth32	218882390	12008
1787880453.554396743	s1-eth33	22476409	361354
1787880453.554396743	s1-eth34	21825547	132697
1787880453.554396743	s1-eth4	261862565	446050
1787880453.554396743	s1-eth5	258262392	402549
1787880453.554396743	s1-eth6	238498597	74392
1787880453.554396743	s1-eth7	1363661623	1664476
1787880453.554396743	s1-eth8	326685317	1533180
1787880453.554396743	s1-eth9	79895831	1008382
1787880453.554396743	s2-eth1	7509446762	7496670864
1787880453.554396743	s2-eth10	277950919	729792
1787880453.554396743	s2-eth11	2303884373	2616921
1787880453.554396743	s2-eth12	52175267	877537
1787880453.554396743	s2-eth13	51485309	609129
1787880453.554396743	s2-eth14	16099467	12168
1787880453.554396743	s2-eth15	1139100827	1756219
1787880453.554396743	s2-eth16	312772230	1305026
1787880453.554396743	s2-eth17	319194810	1417667
1787880453.554396743	s2-eth18	248788317	544122
1787880453.554396743	s2-eth19	94539	3423066503
1787880453.554396743	s2-eth2	203010871	310471
1787880453.554396743	s2-eth20	1168406	164529108
1787880453.554396743	s2-eth21	1339132	153182409
1787880453.554396743	s2-eth22	177086	14540462
1787880453.554396743	s2-eth23	454662	1021332772
1787880453.554396743	s2-eth24	5390	68525785
1787880453.554396743	s2-eth25	1129485	83710535
1787880453.554396743	s2-eth26	1062688	141829571
1787880453.554396743	s2-eth27	17977	1046873295
1787880453.554396743	s2-eth28	4195	12349
1787880453.554396743	s2-eth29	430440	31530900
1787880453.554396743	s2-eth3	1291452953	825864
1787880453.554396743	s2-eth30	104951	5328510
1787880453.554396743	s2-eth31	446222	1020159975
1787880453.554396743	s2-eth32	4508	62198487
1787880453.554396743	s2-eth33	354127	22149678
1787880453.554396743	s2-eth34	125161	9432745
1787880453.554396743	s2-eth4	245667229	193484
1787880453.554396743	s2-eth5	299218689	1095842
1787880453.554396743	s2-eth6	323710335	1429327
1787880453.554396743	s2-eth7	1270908249	179102
1787880453.554396743	s2-eth8	262555326	451050
1787880453.554396743	s2-eth9	246132822	208687
1787880453.554396743	s3-eth1	7935491860	7587089528
1787880453.554396743	s3-eth10	4434	11976
1787880453.554396743	s3-eth11	19434	1091691653
1787880453.554396743	s3-eth12	554453	81990021
1787880453.554396743	s3-eth13	282729	17391530
1787880453.554396743	s3-eth14	309275	67346712
1787880453.554396743	s3-eth15	2045581	944472843
1787880453.554396743	s3-eth16	172398	58164942
1787880453.554396743	s3-eth17	1358738	85670816
1787880453.554396743	s3-eth18	4502	47643485
1787880453.554396743	s3-eth19	1299880111	849325
1787880453.554396743	s3-eth2	310541	310471
1787880453.554396743	s3-eth20	246048520	189296
1787880453.554396743	s3-eth21	234975662	12854
1787880453.554396743	s3-eth22	298591159	918503
1787880453.554396743	s3-eth23	1268559202	120174
1787880453.554396743	s3-eth24	267317354	766152
1787880453.554396743	s3-eth25	325237827	1259221
1787880453.554396743	s3-eth26	272460165	540278
1787880453.554396743	s3-eth27	2213870738	26430
1787880453.554396743	s3-eth28	80099719	1013323
1787880453.554396743	s3-eth29	21417591	86914
1787880453.554396743	s3-eth3	4770815	3783004958
1787880453.554396743	s3-eth30	133981219	1729633
1787880453.554396743	s3-eth31	1273030976	801576
1787880453.554396743	s3-eth32	91029911	1146372
1787880453.554396743	s3-eth33	96360759	1203143
1787880453.554396743	s3-eth34	48326706	536578
1787880453.554396743	s3-eth4	439471	80563310
1787880453.554396743	s3-eth5	408282	76781249
1787880453.554396743	s3-eth6	67027	55793129
1787880453.554396743	s3-eth7	1659862	1075147244
1787880453.554396743	s3-eth8	1527261	141613867
1787880453.554396743	s3-eth9	1002096	64474662
1787880453.554396743	s4-eth1	11998828430	25482211
1787880453.554396743	s4-eth10	722360	100035529
1787880453.554396743	s4-eth11	2615433	1443361025
1787880453.554396743	s4-eth12	872928	50856227
1787880453.554396743	s4-eth13	602639	39191890
1787880453.554396743	s4-eth14	4284	4305197
1787880453.554396743	s4-eth15	1753621	1024054909
1787880453.554396743	s4-eth16	1299784	132653555
1787880453.554396743	s4-eth17	1413303	138196992
1787880453.554396743	s4-eth18	536641	80226899
1787880453.554396743	s4-eth19	841859	716693290
1787880453.554396743	s4-eth2	310471	307629
1787880453.554396743	s4-eth20	182128	135586799
1787880453.554396743	s4-eth21	5310	124720654
1787880453.554396743	s4-eth22	911395	187025399
1787880453.554396743	s4-eth23	112447	1210546763
1787880453.554396743	s4-eth24	758981	163865724
1787880453.554396743	s4-eth25	1252163	211055936
1787880453.554396743	s4-eth26	533884	158091116
1787880453.554396743	s4-eth27	18710	1587256699
1787880453.554396743	s4-eth28	1006069	69812710
1787880453.554396743	s4-eth29	79970	12030526
1787880453.554396743	s4-eth3	819628	457551604
1787880453.554396743	s4-eth30	1725045	122255352
1787880453.554396743	s4-eth31	795427	1232077283
1787880453.554396743	s4-eth32	1139250	80177733
1787880453.554396743	s4-eth33	1199997	85798000
1787880453.554396743	s4-eth34	529822	38541871
1787880453.554396743	s4-eth4	185895	69755661
1787880453.554396743	s4-eth5	1092141	121783131
1787880453.554396743	s4-eth6	1421805	146282203
1787880453.554396743	s4-eth7	171582	1148200436
1787880453.554396743	s4-eth8	446694	85039524
1787880453.554396743	s4-eth9	201919	68723859
1787880453.554396743	s5-eth1	17865117358	21753806
1787880453.554396743	s5-eth2	7499557748	7515617080
1787880453.554396743	s5-eth3	29006681	14704536093
1787880453.554396743	s5-eth4	321596	307902
1787880453.554396743	s6-eth1	741009810	310541
1787880453.554396743	s6-eth2	310471	203010871
1787880453.554396743	s6-eth3	310471	356714064
1787880453.554396743	s6-eth4	321721	310471
1787880453.554396743	s7-eth1	7589047180	7940674050
1787880453.554396743	s7-eth2	25482211	12000485288
1787880453.554396743	s7-eth3	14216475776	29009627
1787880453.554396743	s7-eth4	321498	310471
1787880453.554396743	s8-eth1	310471	310541
1787880453.554396743	s8-eth2	307629	310471
1787880453.554396743	s8-eth3	310471	307832
1787880453.554396743	s8-eth4	321596	310471
1787880453.554396743	s9-eth1	14705204953	29009813
1787880453.554396743	s9-eth2	356714064	310471
1787880453.554396743	s9-eth3	29011259	14216919256
1787880453.554396743	s9-eth4	307832	310471
1787880457.807129676	s10-eth1	307902	321596
1787880457.807129676	s10-eth2	310471	321721
1787880457.807129676	s10-eth3	310471	321498
1787880457.807129676	s10-eth4	310471	321596
1787880457.807129676	s1-eth1	21791090	17886782268
1787880457.807129676	s1-eth10	6360	12021
1787880457.807129676	s1-eth11	2215590999	27251
1787880457.807129676	s1-eth12	267136824	561935
1787880457.807129676	s1-eth13	32263310	290320
1787880457.807129676	s1-eth14	252901590	316706
1787880457.807129676	s1-eth15	1178012930	2050534
1787880457.807129676	s1-eth16	244106365	179662
1787880457.807129676	s1-eth17	101797936	1362319
1787880457.807129676	s1-eth18	218880992	12162
1787880457.807129676	s1-eth19	5826471234	101984
1787880457.807129676	s1-eth2	310541	741009810
1787880457.807129676	s1-eth20	325325875	1174140
1787880457.807129676	s1-eth21	317937491	1346253
1787880457.807129676	s1-eth22	26877925	184286
1787880457.807129676	s1-eth23	1252999002	461694
1787880457.807129676	s1-eth24	234972870	12835
1787880457.807129676	s1-eth25	95928949	1134194
1787880457.807129676	s1-eth26	309749321	1069087
1787880457.807129676	s1-eth27	1276441803	37521
1787880457.807129676	s1-eth28	5706	11484
1787880457.807129676	s1-eth29	31921216	437677
1787880457.807129676	s1-eth3	6318309039	4777832
1787880457.807129676	s1-eth30	5486379	112308
1787880457.807129676	s1-eth31	1250022131	452764
1787880457.807129676	s1-eth32	218882390	12008
1787880457.807129676	s1-eth33	22476409	361354
1787880457.807129676	s1-eth34	21825547	132697
1787880457.807129676	s1-eth4	261862565	446050
1787880457.807129676	s1-eth5	260906696	447283
1787880457.807129676	s1-eth6	238655437	81072
1787880457.807129676	s1-eth7	1366268759	1664476
1787880457.807129676	s1-eth8	326685317	1533180
1787880457.807129676	s1-eth9	79895831	1008382
1787880457.807129676	s2-eth1	7527516004	7505109670
1787880457.807129676	s2-eth10	277950919	729792
1787880457.807129676	s2-eth11	2306536211	2616921
1787880457.807129676	s2-eth12	52175267	877537
1787880457.807129676	s2-eth13	51485309	609129
1787880457.807129676	s2-eth14	16099467	12168
1787880457.807129676	s2-eth15	1141765643	1756219
1787880457.807129676	s2-eth16	312772230	1305026
1787880457.807129676	s2-eth17	319194810	1417667
1787880457.807129676	s2-eth18	248788317	544122
1787880457.807129676	s2-eth19	94539	3433082635
1787880457.807129676	s2-eth2	203010871	310471
1787880457.807129676	s2-eth20	1168406	164529108
1787880457.807129676	s2-eth21	1339132	153182409
1787880457.807129676	s2-eth22	177086	14540462
1787880457.807129676	s2-eth23	454662	1023941350
1787880457.807129676	s2-eth24	5390	68525785
1787880457.807129676	s2-eth25	1129485	83710535
1787880457.807129676	s2-eth26	1062688	141829571
1787880457.807129676	s2-eth27	44609	1050447169
1787880457.807129676	s2-eth28	4195	12349
1787880457.807129676	s2-eth29	430440	31530900
1787880457.807129676	s2-eth3	1291999471	825864
1787880457.807129676	s2-eth30	104951	5328510
1787880457.807129676	s2-eth31	446222	1022821907
1787880457.807129676	s2-eth32	4508	62198487
1787880457.807129676	s2-eth33	354127	22149678
1787880457.807129676	s2-eth34	125161	9432745
1787880457.807129676	s2-eth4	245667229	193484
1787880457.807129676	s2-eth5	299218689	1095842
1787880457.807129676	s2-eth6	323710335	1429327
1787880457.807129676	s2-eth7	1273674005	179102
1787880457.807129676	s2-eth8	262555326	451050
1787880457.807129676	s2-eth9	246132822	208687
1787880457.807129676	s3-eth1	7956281667	7596012330
1787880457.807129676	s3-eth10	4434	11976
1787880457.807129676	s3-eth11	19434	1094355027
1787880457.807129676	s3-eth12	554453	81990021
1787880457.807129676	s3-eth13	282729	17391530
1787880457.807129676	s3-eth14	309275	67346712
1787880457.807129676	s3-eth15	2045581	947121797
1787880457.807129676	s3-eth16	172398	58164942
1787880457.807129676	s3-eth17	1358738	85670816
1787880457.807129676	s3-eth18	4502	47643485
1787880457.807129676	s3-eth19	1300433839	849325
1787880457.807129676	s3-eth2	310568	310498
1787880457.807129676	s3-eth20	246048520	189296
1787880457.807129676	s3-eth21	234975662	12854
1787880457.807129676	s3-eth22	298591159	918503
1787880457.807129676	s3-eth23	1271317748	120174
1787880457.807129676	s3-eth24	267317354	766152
1787880457.807129676	s3-eth25	325237827	1259221
1787880457.807129676	s3-eth26	272460165	540278
1787880457.807129676	s3-eth27	2216604770	26430
1787880457.807129676	s3-eth28	80099719	1013323
1787880457.807129676	s3-eth29	21417591	86914
1787880457.807129676	s3-eth3	4770815	3792980714
1787880457.807129676	s3-eth30	133981219	1729633
1787880457.807129676	s3-eth31	1275746262	801576
1787880457.807129676	s3-eth32	91029911	1146372
1787880457.807129676	s3-eth33	96360759	1203143
1787880457.807129676	s3-eth34	48326706	536578
1787880457.807129676	s3-eth4	439471	80563310
1787880457.807129676	s3-eth5	440338	78762421
1787880457.807129676	s3-eth6	81320	56161531
1787880457.807129676	s3-eth7	1659862	1077714004
1787880457.807129676	s3-eth8	1527261	141613867
1787880457.807129676	s3-eth9	1002096	64474662
1787880457.807129676	s4-eth1	12016208883	25482238
1787880457.807129676	s4-eth10	722360	100035529
1787880457.807129676	s4-eth11	2615433	1446090731
1787880457.807129676	s4-eth12	872928	50856227
1787880457.807129676	s4-eth13	602639	39191890
1787880457.807129676	s4-eth14	4284	4305197
1787880457.807129676	s4-eth15	1753621	1026826433
1787880457.807129676	s4-eth16	1299784	132653555
1787880457.807129676	s4-eth17	1413303	138196992
1787880457.807129676	s4-eth18	536641	80226899
1787880457.807129676	s4-eth19	841859	717259996
1787880457.807129676	s4-eth2	310498	307656
1787880457.807129676	s4-eth20	182128	135586799
1787880457.807129676	s4-eth21	5310	124720654
1787880457.807129676	s4-eth22	911395	187025399
1787880457.807129676	s4-eth23	112447	1213412017
1787880457.807129676	s4-eth24	758981	163865724
1787880457.807129676	s4-eth25	1252163	211055936
1787880457.807129676	s4-eth26	533884	158091116
1787880457.807129676	s4-eth27	18710	1590123395
1787880457.807129676	s4-eth28	1006069	69812710
1787880457.807129676	s4-eth29	79970	12030526
1787880457.807129676	s4-eth3	819628	458122636
1787880457.807129676	s4-eth30	1725045	122255352
1787880457.807129676	s4-eth31	795427	1234967051
1787880457.807129676	s4-eth32	1139250	80177733
1787880457.807129676	s4-eth33	1199997	85798000
1787880457.807129676	s4-eth34	529822	38541871
1787880457.807129676	s4-eth4	185895	69755661
1787880457.807129676	s4-eth5	1092141	121783131
1787880457.807129676	s4-eth6	1421805	146282203
1787880457.807129676	s4-eth7	171582	1151059922
1787880457.807129676	s4-eth8	446694	85039524
1787880457.807129676	s4-eth9	201919	68723859
1787880457.807129676	s5-eth1	17908981479	21841170
1787880457.807129676	s5-eth2	7508856203	7536944795
1787880457.807129676	s5-eth3	29042899	14734478266
1787880457.807129676	s5-eth4	321624	307929
1787880457.807129676	s6-eth1	741009837	310568
1787880457.807129676	s6-eth2	310498	203010898
1787880457.807129676	s6-eth3	310498	356714091
1787880457.807129676	s6-eth4	321749	310498
1787880457.807129676	s7-eth1	7598472382	7961311363
1787880457.807129676	s7-eth2	25482238	12019234199
1787880457.807129676	s7-eth3	14246634977	29044147
1787880457.807129676	s7-eth4	321526	310498
1787880457.807129676	s8-eth1	310498	310568
1787880457.807129676	s8-eth2	307656	310498
1787880457.807129676	s8-eth3	310498	307859
1787880457.807129676	s8-eth4	321624	310498
1787880457.807129676	s9-eth1	14736029858	29042899
1787880457.807129676	s9-eth2	356714091	310498
1787880457.807129676	s9-eth3	29044147	14247684753
1787880457.807129676	s9-eth4	307859	310498
1787880462.492218536	s10-eth1	307929	321624
1787880462.492218536	s10-eth2	310498	321749
1787880462.492218536	s10-eth3	310498	321526
1787880462.492218536	s10-eth4	310498	321624
1787880462.492218536	s1-eth1	21861127	17931567942
1787880462.492218536	s1-eth10	6360	12021
1787880462.492218536	s1-eth11	2218588917	27251
1787880462.492218536	s1-eth12	267136824	561935
1787880462.492218536	s1-eth13	32263310	290320
1787880462.492218536	s1-eth14	252901590	316706
1787880462.492218536	s1-eth15	1181016616	2050534
1787880462.492218536	s1-eth16	244106365	179662
1787880462.492218536	s1-eth17	101797936	1362319
1787880462.492218536	s1-eth18	218880992	12162
1787880462.492218536	s1-eth19	5838462906	101984
1787880462.492218536	s1-eth2	310568	741009837
1787880462.492218536	s1-eth20	325325875	1174140
1787880462.492218536	s1-eth21	317937491	1346253
1787880462.492218536	s1-eth22	26877925	184286
1787880462.492218536	s1-eth23	1255976732	461694
1787880462.492218536	s1-eth24	234972870	12835
1787880462.492218536	s1-eth25	95928949	1134194
1787880462.492218536	s1-eth26	309749321	1069087
1787880462.492218536	s1-eth27	1282535772	95676
1787880462.492218536	s1-eth28	5706	11484
1787880462.492218536	s1-eth29	31921216	437677
1787880462.492218536	s1-eth3	6330023847	4777832
1787880462.492218536	s1-eth30	5486379	112308
1787880462.492218536	s1-eth31	1252943623	452764
1787880462.492218536	s1-eth32	218882390	12008
1787880462.492218536	s1-eth33	22476409	361354
1787880462.492218536	s1-eth34	21825547	132697
1787880462.492218536	s1-eth4	261862565	446050
1787880462.492218536	s1-eth5	260906696	447283
1787880462.492218536	s1-eth6	238901887	88685
1787880462.492218536	s1-eth7	1369168621	1664476
1787880462.492218536	s1-eth8	326685317	1533250
1787880462.492218536	s1-eth9	79895831	1008382
1787880462.492218536	s2-eth1	7550037400	7514398864
1787880462.492218536	s2-eth10	277950919	729792
1787880462.492218536	s2-eth11	2309394255	2616991
1787880462.492218536	s2-eth12	52175267	877537
1787880462.492218536	s2-eth13	51485309	609129
1787880462.492218536	s2-eth14	16099467	12168
1787880462.492218536	s2-eth15	1144599243	1756219
1787880462.492218536	s2-eth16	312772230	1305026
1787880462.492218536	s2-eth17	319194810	1417667
1787880462.492218536	s2-eth18	248788317	544122
1787880462.492218536	s2-eth19	94539	3443969735
1787880462.492218536	s2-eth2	203010898	310498
1787880462.492218536	s2-eth20	1168406	164529108
1787880462.492218536	s2-eth21	1339132	153182409
1787880462.492218536	s2-eth22	177086	14540532
1787880462.492218536	s2-eth23	454662	1026684034
1787880462.492218536	s2-eth24	5390	68525785
1787880462.492218536	s2-eth25	1129485	83710535
1787880462.492218536	s2-eth26	1062688	141829571
1787880462.492218536	s2-eth27	88486	1055715342
1787880462.492218536	s2-eth28	4195	12349
1787880462.492218536	s2-eth29	430440	31530900
1787880462.492218536	s2-eth3	1292554641	825864
1787880462.492218536	s2-eth30	104951	5328510
1787880462.492218536	s2-eth31	446222	1025502585
1787880462.492218536	s2-eth32	4508	62198487
1787880462.492218536	s2-eth33	354127	22149678
1787880462.492218536	s2-eth34	125161	9432745
1787880462.492218536	s2-eth4	245667229	193484
1787880462.492218536	s2-eth5	299218689	1095842
1787880462.492218536	s2-eth6	323710335	1429327
1787880462.492218536	s2-eth7	1276412363	179102
1787880462.492218536	s2-eth8	262555326	451050
1787880462.492218536	s2-eth9	246989196	228207
1787880462.492218536	s3-eth1	7975443943	7604800088
1787880462.492218536	s3-eth10	4434	11976
1787880462.492218536	s3-eth11	19504	1096973699
1787880462.492218536	s3-eth12	554453	81990021
1787880462.492218536	s3-eth13	282729	17391530
1787880462.492218536	s3-eth14	309275	67346712
1787880462.492218536	s3-eth15	2045581	949730375
1787880462.492218536	s3-eth16	172398	58164942
1787880462.492218536	s3-eth17	1358738	85670816
1787880462.492218536	s3-eth18	4572	47643485
1787880462.492218536	s3-eth19	1300976031	849325
1787880462.492218536	s3-eth2	310568	310498
1787880462.492218536	s3-eth20	246048590	189296
1787880462.492218536	s3-eth21	234975662	12854
1787880462.492218536	s3-eth22	298591159	918503
1787880462.492218536	s3-eth23	1274020056	120174
1787880462.492218536	s3-eth24	267317354	766152
1787880462.492218536	s3-eth25	325237827	1259221
1787880462.492218536	s3-eth26	272460165	540278
1787880462.492218536	s3-eth27	2219324382	26430
1787880462.492218536	s3-eth28	80099719	1013323
1787880462.492218536	s3-eth29	21417591	86914
1787880462.492218536	s3-eth3	4770885	3803328506
1787880462.492218536	s3-eth30	133981219	1729703
1787880462.492218536	s3-eth31	1278486132	801576
1787880462.492218536	s3-eth32	91029911	1146372
1787880462.492218536	s3-eth33	96360829	1203143
1787880462.492218536	s3-eth34	48326776	536578
1787880462.492218536	s3-eth4	439471	80563310
1787880462.492218536	s3-eth5	463256	79776251
1787880462.492218536	s3-eth6	81320	56161531
1787880462.492218536	s3-eth7	1659862	1080386030
1787880462.492218536	s3-eth8	1527261	141613867
1787880462.492218536	s3-eth9	1002096	64474662
1787880462.492218536	s4-eth1	12035273510	25511038
1787880462.492218536	s4-eth10	722360	100035529
1787880462.492218536	s4-eth11	2615433	1448754105
1787880462.492218536	s4-eth12	872928	50856227
1787880462.492218536	s4-eth13	602709	39191890
1787880462.492218536	s4-eth14	4284	4305197
1787880462.492218536	s4-eth15	1753621	1029473945
1787880462.492218536	s4-eth16	1299784	132653555
1787880462.492218536	s4-eth17	1413303	138196992
1787880462.492218536	s4-eth18	536711	80226899
1787880462.492218536	s4-eth19	841929	717800746
1787880462.492218536	s4-eth2	310525	307683
1787880462.492218536	s4-eth20	182128	135586799
1787880462.492218536	s4-eth21	5310	124720654
1787880462.492218536	s4-eth22	911395	187025399
1787880462.492218536	s4-eth23	112447	1216098463
1787880462.492218536	s4-eth24	758981	163865724
1787880462.492218536	s4-eth25	1252163	211055936
1787880462.492218536	s4-eth26	533884	158091116
