ts	iface	rx_bytes	tx_bytes
1787883952.751087391	s4-eth31	1643619	2718802301
1787883952.751087391	s4-eth32	2370333	161642912
1787883952.751087391	s4-eth33	1734704	132723931
1787883952.751087391	s4-eth34	529892	38543083
1787883952.751087391	s4-eth4	647070	92508952
1787883952.751087391	s4-eth5	3473421	273667419
1787883952.751087391	s4-eth6	2361435	203672614
1787883952.751087391	s4-eth7	1004879	2605534397
1787883952.751087391	s4-eth8	1120159	118497951
1787883952.751087391	s4-eth9	1198094	130377779
1787883952.751087391	s5-eth1	40327514169	60568306
1787883952.751087391	s5-eth2	12784402781	18778165933
1787883952.751087391	s5-eth3	54723133	30544497242
1787883952.751087391	s5-eth4	342380	327987
1787883952.751087391	s6-eth1	741029895	330626
1787883952.751087391	s6-eth2	330556	203030956
1787883952.751087391	s6-eth3	330556	356734149
1787883952.751087391	s6-eth4	342505	330556
1787883952.751087391	s7-eth1	13711486916	18340281771
1787883952.751087391	s7-eth2	56450255	23248031578
1787883952.751087391	s7-eth3	29915418862	54727817
1787883952.751087391	s7-eth4	342282	330556
1787883952.751087391	s8-eth1	330556	330556
1787883952.751087391	s8-eth2	327714	330556
1787883952.751087391	s8-eth3	330556	327987
1787883952.751087391	s8-eth4	342380	330556
1787883952.751087391	s9-eth1	30544497242	54723133
1787883952.751087391	s9-eth2	356734149	330556
1787883952.751087391	s9-eth3	54727817	29915418862
1787883952.751087391	s9-eth4	327987	330556
1787883955.039233540	s10-eth1	327987	342380
1787883955.039233540	s10-eth2	330556	342505
1787883955.039233540	s10-eth3	330556	342282
1787883955.039233540	s10-eth4	330556	342380
1787883955.039233540	s1-eth1	60568306	40327514169
1787883955.039233540	s1-eth10	67059997	1193682
1787883955.039233540	s1-eth11	3698918343	677918
1787883955.039233540	s1-eth12	275627350	748355
1787883955.039233540	s1-eth13	32263380	291622
1787883955.039233540	s1-eth14	291381610	1042857
1787883955.039233540	s1-eth15	2640448488	2436834
1787883955.039233540	s1-eth16	419089023	3168826
1787883955.039233540	s1-eth17	170149123	2692754
1787883955.039233540	s1-eth18	218881062	13374
1787883955.039233540	s1-eth19	11642739961	1006225
1787883955.039233540	s1-eth2	330626	741029895
1787883955.039233540	s1-eth20	369110156	1800965
1787883955.039233540	s1-eth21	455061349	3381521
1787883955.039233540	s1-eth22	106288126	1304373
1787883955.039233540	s1-eth23	2762509109	1487734
1787883955.039233540	s1-eth24	317298920	1305894
1787883955.039233540	s1-eth25	250419426	3584075
1787883955.039233540	s1-eth26	384633643	2185933
1787883955.039233540	s1-eth27	2859656769	2181496
1787883955.039233540	s1-eth28	160614768	2459318
1787883955.039233540	s1-eth29	76005639	1220358
1787883955.039233540	s1-eth3	12116226164	5486787
1787883955.039233540	s1-eth30	97990716	1546772
1787883955.039233540	s1-eth31	2702444672	747183
1787883955.039233540	s1-eth32	374206034	2106481
1787883955.039233540	s1-eth33	176915322	2676555
1787883955.039233540	s1-eth34	116400718	1760078
1787883955.039233540	s1-eth4	328467207	1584379
1787883955.039233540	s1-eth5	335265926	1746657
1787883955.039233540	s1-eth6	345272831	2016267
1787883955.039233540	s1-eth7	2866746933	2863068
1787883955.039233540	s1-eth8	360906603	2077251
1787883955.039233540	s1-eth9	127254095	1805094
1787883955.039233540	s2-eth1	18778165933	12784402781
1787883955.039233540	s2-eth10	293451934	1056173
1787883955.039233540	s2-eth11	3747086601	2631866
1787883955.039233540	s2-eth12	62679652	1110497
1787883955.039233540	s2-eth13	90554101	1193814
1787883955.039233540	s2-eth14	75619704	1012239
1787883955.039233540	s2-eth15	2593149463	2039348
1787883955.039233540	s2-eth16	384833712	2357668
1787883955.039233540	s2-eth17	367726464	2197320
1787883955.039233540	s2-eth18	248788387	545334
1787883955.039233540	s2-eth19	998070	8989754462
1787883955.039233540	s2-eth2	203030956	330556
1787883955.039233540	s2-eth20	1794545	206197740
1787883955.039233540	s2-eth21	3374946	284141757
1787883955.039233540	s2-eth22	1296927	90417720
1787883955.039233540	s2-eth23	1479704	2486225857
1787883955.039233540	s2-eth24	1298033	147349507
1787883955.039233540	s2-eth25	3578578	231447134
1787883955.039233540	s2-eth26	2178920	213332869
1787883955.039233540	s2-eth27	2173296	2581188799
1787883955.039233540	s2-eth28	2453425	152871634
1787883955.039233540	s2-eth29	1212309	73304895
1787883955.039233540	s2-eth3	1580071589	840704
1787883955.039233540	s2-eth30	1539239	93665245
1787883955.039233540	s2-eth31	739495	2428530841
1787883955.039233540	s2-eth32	2098302	211415030
1787883955.039233540	s2-eth33	2673239	169882729
1787883955.039233540	s2-eth34	1752960	98751435
1787883955.039233540	s2-eth4	269929074	654049
1787883955.039233540	s2-eth5	456471688	3466674
1787883955.039233540	s2-eth6	383807485	2357588
1787883955.039233540	s2-eth7	2765021553	1005111
1787883955.039233540	s2-eth8	297962026	1119312
1787883955.039233540	s2-eth9	310373096	1200158
1787883955.039233540	s3-eth1	18340281771	13711486916
1787883955.039233540	s3-eth10	1188293	63110326
1787883955.039233540	s3-eth11	671763	2504921214
1787883955.039233540	s3-eth12	739707	89708230
1787883955.039233540	s3-eth13	282799	17392742
1787883955.039233540	s3-eth14	1034812	103103943
1787883955.039233540	s3-eth15	2430649	2335541710
1787883955.039233540	s3-eth16	3164828	222528607
1787883955.039233540	s3-eth17	2692125	149529063
1787883955.039233540	s3-eth18	4572	47644697
1787883955.039233540	s3-eth19	1588453394	864720
1787883955.039233540	s3-eth2	330556	330556
1787883955.039233540	s3-eth20	426618309	2563380
1787883955.039233540	s3-eth21	274001595	600251
1787883955.039233540	s3-eth22	372076034	1955648
1787883955.039233540	s3-eth23	2833882191	1855960
1787883955.039233540	s3-eth24	376159508	2074451
1787883955.039233540	s3-eth25	407910724	2379607
1787883955.039233540	s3-eth26	296989993	868575
1787883955.039233540	s3-eth27	3829638649	2329259
1787883955.039233540	s3-eth28	284542599	3671695
1787883955.039233540	s3-eth29	203013286	2393097
1787883955.039233540	s3-eth3	5482087	9227936040
1787883955.039233540	s3-eth30	256095311	3520731
1787883955.039233540	s3-eth31	2770155910	1630896
1787883955.039233540	s3-eth32	175364536	2366444
1787883955.039233540	s3-eth33	143979441	1736814
1787883955.039233540	s3-eth34	48326846	537880
1787883955.039233540	s3-eth4	1578200	143254608
1787883955.039233540	s3-eth5	1740412	149029833
1787883955.039233540	s3-eth6	2011240	155490412
1787883955.039233540	s3-eth7	2860600	2504495838
1787883955.039233540	s3-eth8	2071526	174082609
1787883955.039233540	s3-eth9	1798854	109170834
1787883955.039233540	s4-eth1	23248031578	56450255
1787883955.039233540	s4-eth10	1049557	114288958
1787883955.039233540	s4-eth11	2629166	2850887795
1787883955.039233540	s4-eth12	1107195	60590863
1787883955.039233540	s4-eth13	1194125	77007494
1787883955.039233540	s4-eth14	1010763	60079388
1787883955.039233540	s4-eth15	2041556	2441057896
1787883955.039233540	s4-eth16	2366991	201911916
1787883955.039233540	s4-eth17	2199970	184728652
1787883955.039233540	s4-eth18	536781	80228111
1787883955.039233540	s4-eth19	856112	1003744963
1787883955.039233540	s4-eth2	330556	327714
1787883955.039233540	s4-eth20	2578843	312448098
1787883955.039233540	s4-eth21	607673	162593489
1787883955.039233540	s4-eth22	1951958	258310808
1787883955.039233540	s4-eth23	1865348	2764031610
1787883955.039233540	s4-eth24	2081201	270687588
1787883955.039233540	s4-eth25	2381517	291907438
1787883955.039233540	s4-eth26	862767	182098677
1787883955.039233540	s4-eth27	2343135	3190480329
1787883955.039233540	s4-eth28	3683052	269501755
1787883955.039233540	s4-eth29	2401957	190167123
1787883955.039233540	s4-eth3	833326	739479060
1787883955.039233540	s4-eth30	3537606	240338253
1787883955.039233540	s4-eth31	1643619	2718802301
1787883955.039233540	s4-eth32	2370333	161642912
1787883955.039233540	s4-eth33	1734704	132723931
1787883955.039233540	s4-eth34	529892	38543083
1787883955.039233540	s4-eth4	647070	92508952
1787883955.039233540	s4-eth5	3473421	273667419
1787883955.039233540	s4-eth6	2361435	203672614
1787883955.039233540	s4-eth7	1004879	2605534397
1787883955.039233540	s4-eth8	1120159	118497951
1787883955.039233540	s4-eth9	1198094	130377779
1787883955.039233540	s5-eth1	40327514169	60568306
1787883955.039233540	s5-eth2	12784402781	18778165933
1787883955.039233540	s5-eth3	54723133	30544497242
1787883955.039233540	s5-eth4	342380	327987
1787883955.039233540	s6-eth1	741029895	330626
1787883955.039233540	s6-eth2	330556	203030956
1787883955.039233540	s6-eth3	330556	356734149
1787883955.039233540	s6-eth4	342505	330556
1787883955.039233540	s7-eth1	13711486916	18340281771
1787883955.039233540	s7-eth2	56450255	23248031578
1787883955.039233540	s7-eth3	29915418862	54727817
1787883955.039233540	s7-eth4	342282	330556
1787883955.039233540	s8-eth1	330556	330556
1787883955.039233540	s8-eth2	327714	330556
1787883955.039233540	s8-eth3	330556	327987
1787883955.039233540	s8-eth4	342380	330556
1787883955.039233540	s9-eth1	30544497242	54723133
1787883955.039233540	s9-eth2	356734149	330556
1787883955.039233540	s9-eth3	54727817	29915418862
1787883955.039233540	s9-eth4	327987	330556
1787883957.321782831	s10-eth1	328014	342408
1787883957.321782831	s10-eth2	330583	342533
1787883957.321782831	s10-eth3	330583	342310
1787883957.321782831	s10-eth4	330583	342408
1787883957.321782831	s1-eth1	60568333	40327514196
1787883957.321782831	s1-eth10	67059997	1193682
1787883957.321782831	s1-eth11	3698918343	677918
1787883957.321782831	s1-eth12	275627350	748355
1787883957.321782831	s1-eth13	32263380	291622
1787883957.321782831	s1-eth14	291381610	1042857
1787883957.321782831	s1-eth15	2640448488	2436834
1787883957.321782831	s1-eth16	419089023	3168826
1787883957.321782831	s1-eth17	170149123	2692754
1787883957.321782831	s1-eth18	218881062	13374
1787883957.321782831	s1-eth19	11642739961	1006225
1787883957.321782831	s1-eth2	330653	741029922
1787883957.321782831	s1-eth20	369110156	1800965
1787883957.321782831	s1-eth21	455061349	3381521
1787883957.321782831	s1-eth22	106288126	1304373
1787883957.321782831	s1-eth23	2762509109	1487734
1787883957.321782831	s1-eth24	317298920	1305894
1787883957.321782831	s1-eth25	250419426	3584075
1787883957.321782831	s1-eth26	384633643	2185933
1787883957.321782831	s1-eth27	2859656769	2181496
1787883957.321782831	s1-eth28	160614768	2459318
1787883957.321782831	s1-eth29	76005639	1220358
1787883957.321782831	s1-eth3	12116226164	5486787
1787883957.321782831	s1-eth30	97990716	1546772
1787883957.321782831	s1-eth31	2702444672	747183
1787883957.321782831	s1-eth32	374206034	2106481
1787883957.321782831	s1-eth33	176915322	2676555
1787883957.321782831	s1-eth34	116400718	1760078
1787883957.321782831	s1-eth4	328467207	1584379
1787883957.321782831	s1-eth5	335265926	1746657
1787883957.321782831	s1-eth6	345272831	2016267
1787883957.321782831	s1-eth7	2866746933	2863068
1787883957.321782831	s1-eth8	360906603	2077251
1787883957.321782831	s1-eth9	127254095	1805094
1787883957.321782831	s2-eth1	18778165960	12784402808
1787883957.321782831	s2-eth10	293451934	1056173
1787883957.321782831	s2-eth11	3747086601	2631866
1787883957.321782831	s2-eth12	62679652	1110497
1787883957.321782831	s2-eth13	90554101	1193814
1787883957.321782831	s2-eth14	75619704	1012239
1787883957.321782831	s2-eth15	2593149463	2039348
1787883957.321782831	s2-eth16	384833712	2357668
1787883957.321782831	s2-eth17	367726464	2197320
1787883957.321782831	s2-eth18	248788387	545334
1787883957.321782831	s2-eth19	998070	8989754462
1787883957.321782831	s2-eth2	203030983	330583
1787883957.321782831	s2-eth20	1794545	206197740
1787883957.321782831	s2-eth21	3374946	284141757
1787883957.321782831	s2-eth22	1296927	90417720
1787883957.321782831	s2-eth23	1479704	2486225857
1787883957.321782831	s2-eth24	1298033	147349507
1787883957.321782831	s2-eth25	3578578	231447134
1787883957.321782831	s2-eth26	2178920	213332869
1787883957.321782831	s2-eth27	2173296	2581188799
1787883957.321782831	s2-eth28	2453425	152871634
1787883957.321782831	s2-eth29	1212309	73304895
1787883957.321782831	s2-eth3	1580071589	840704
1787883957.321782831	s2-eth30	1539239	93665245
1787883957.321782831	s2-eth31	739495	2428530841
1787883957.321782831	s2-eth32	2098302	211415030
1787883957.321782831	s2-eth33	2673239	169882729
1787883957.321782831	s2-eth34	1752960	98751435
1787883957.321782831	s2-eth4	269929074	654049
1787883957.321782831	s2-eth5	456471688	3466674
1787883957.321782831	s2-eth6	383807485	2357588
1787883957.321782831	s2-eth7	2765021553	1005111
1787883957.321782831	s2-eth8	297962026	1119312
1787883957.321782831	s2-eth9	310373096	1200158
1787883957.321782831	s3-eth1	18340281798	13711486943
1787883957.321782831	s3-eth10	1188293	63110326
1787883957.321782831	s3-eth11	671763	2504921214
1787883957.321782831	s3-eth12	739707	89708230
1787883957.321782831	s3-eth13	282799	17392742
1787883957.321782831	s3-eth14	1034812	103103943
1787883957.321782831	s3-eth15	2430649	2335541710
1787883957.321782831	s3-eth16	3164828	222528607
1787883957.321782831	s3-eth17	2692125	149529063
1787883957.321782831	s3-eth18	4572	47644697
1787883957.321782831	s3-eth19	1588453394	864720
1787883957.321782831	s3-eth2	330583	330583
1787883957.321782831	s3-eth20	426618309	2563380
1787883957.321782831	s3-eth21	274001595	600251
1787883957.321782831	s3-eth22	372076034	1955648
1787883957.321782831	s3-eth23	2833882191	1855960
1787883957.321782831	s3-eth24	376159508	2074451
1787883957.321782831	s3-eth25	407910724	2379607
1787883957.321782831	s3-eth26	296989993	868575
1787883957.321782831	s3-eth27	3829638649	2329259
1787883957.321782831	s3-eth28	284542599	3671695
1787883957.321782831	s3-eth29	203013286	2393097
1787883957.321782831	s3-eth3	5482087	9227936040
1787883957.321782831	s3-eth30	256095311	3520731
1787883957.321782831	s3-eth31	2770155910	1630896
1787883957.321782831	s3-eth32	175364536	2366444
1787883957.321782831	s3-eth33	143979441	1736814
1787883957.321782831	s3-eth34	48326846	537880
1787883957.321782831	s3-eth4	1578200	143254608
1787883957.321782831	s3-eth5	1740412	149029833
1787883957.321782831	s3-eth6	2011240	155490412
1787883957.321782831	s3-eth7	2860600	2504495838
1787883957.321782831	s3-eth8	2071526	174082609
1787883957.321782831	s3-eth9	1798854	109170834
1787883957.321782831	s4-eth1	23248031605	56450282
1787883957.321782831	s4-eth10	1049557	114288958
1787883957.321782831	s4-eth11	2629166	2850887795
1787883957.321782831	s4-eth12	1107195	60590863
1787883957.321782831	s4-eth13	1194125	77007494
1787883957.321782831	s4-eth14	1010763	60079388
1787883957.321782831	s4-eth15	2041556	2441057896
1787883957.321782831	s4-eth16	2366991	201911916
1787883957.321782831	s4-eth17	2199970	184728652
1787883957.321782831	s4-eth18	536781	80228111
1787883957.321782831	s4-eth19	856112	1003744963
1787883957.321782831	s4-eth2	330583	327741
1787883957.321782831	s4-eth20	2578843	312448098
1787883957.321782831	s4-eth21	607673	162593489
1787883957.321782831	s4-eth22	1951958	258310808
1787883957.321782831	s4-eth23	1865348	2764031610
1787883957.321782831	s4-eth24	2081201	270687588
1787883957.321782831	s4-eth25	2381517	291907438
1787883957.321782831	s4-eth26	862767	182098677
1787883957.321782831	s4-eth27	2343135	3190480329
1787883957.321782831	s4-eth28	3683052	269501755
1787883957.321782831	s4-eth29	2401957	190167123
1787883957.321782831	s4-eth3	833326	739479060
1787883957.321782831	s4-eth30	3537606	240338253
1787883957.321782831	s4-eth31	1643619	2718802301
1787883957.321782831	s4-eth32	2370333	161642912
1787883957.321782831	s4-eth33	1734704	132723931
1787883957.321782831	s4-eth34	529892	38543083
1787883957.321782831	s4-eth4	647070	92508952
1787883957.321782831	s4-eth5	3473421	273667419
1787883957.321782831	s4-eth6	2361435	203672614
1787883957.321782831	s4-eth7	1004879	2605534397
1787883957.321782831	s4-eth8	1120159	118497951
1787883957.321782831	s4-eth9	1198094	130377779
1787883957.321782831	s5-eth1	40327514196	60568333
1787883957.321782831	s5-eth2	12784402808	18778165960
1787883957.321782831	s5-eth3	54723160	30544497269
1787883957.321782831	s5-eth4	342408	328014
1787883957.321782831	s6-eth1	741029922	330653
1787883957.321782831	s6-eth2	330583	203030983
1787883957.321782831	s6-eth3	330583	356734176
1787883957.321782831	s6-eth4	342533	330583
1787883957.321782831	s7-eth1	13711486943	18340281798
1787883957.321782831	s7-eth2	56450282	23248031605
1787883957.321782831	s7-eth3	29915418889	54727844
1787883957.321782831	s7-eth4	342310	330583
1787883957.321782831	s8-eth1	330583	330583
1787883957.321782831	s8-eth2	327741	330583
1787883957.321782831	s8-eth3	330583	328014
1787883957.321782831	s8-eth4	342408	330583
1787883957.321782831	s9-eth1	30544497269	54723160
1787883957.321782831	s9-eth2	356734176	330583
1787883957.321782831	s9-eth3	54727844	29915418889
1787883957.321782831	s9-eth4	328014	330583
1787883959.605571414	s10-eth1	328014	342408
1787883959.605571414	s10-eth2	330583	342533
1787883959.605571414	s10-eth3	330583	342310
1787883959.605571414	s10-eth4	330583	342408
1787883959.605571414	s1-eth1	60568333	40327514196
1787883959.605571414	s1-eth10	67059997	1193682
1787883959.605571414	s1-eth11	3698918343	677918
1787883959.605571414	s1-eth12	275627350	748355
1787883959.605571414	s1-eth13	32263380	291622
1787883959.605571414	s1-eth14	291381610	1042857
1787883959.605571414	s1-eth15	2640448488	2436834
1787883959.605571414	s1-eth16	419089023	3168826
1787883959.605571414	s1-eth17	170149123	2692754
1787883959.605571414	s1-eth18	218881062	13374
1787883959.605571414	s1-eth19	11642739961	1006225
1787883959.605571414	s1-eth2	330653	741029922
1787883959.605571414	s1-eth20	369110156	1800965
1787883959.605571414	s1-eth21	455061349	3381521
1787883959.605571414	s1-eth22	106288126	1304373
1787883959.605571414	s1-eth23	2762509109	1487734
1787883959.605571414	s1-eth24	317298920	1305894
1787883959.605571414	s1-eth25	250419426	3584075
1787883959.605571414	s1-eth26	384633643	2185933
1787883959.605571414	s1-eth27	2859656769	2181496
1787883959.605571414	s1-eth28	160614768	2459318
1787883959.605571414	s1-eth29	76005639	1220358
1787883959.605571414	s1-eth3	12116226164	5486787
1787883959.605571414	s1-eth30	97990716	1546772
1787883959.605571414	s1-eth31	2702444672	747183
1787883959.605571414	s1-eth32	374206034	2106481
1787883959.605571414	s1-eth33	176915322	2676555
1787883959.605571414	s1-eth34	116400718	1760078
1787883959.605571414	s1-eth4	328467207	1584379
1787883959.605571414	s1-eth5	335265926	1746657
1787883959.605571414	s1-eth6	345272831	2016267
1787883959.605571414	s1-eth7	2866746933	2863068
1787883959.605571414	s1-eth8	360906603	2077251
1787883959.605571414	s1-eth9	127254095	1805094
1787883959.605571414	s2-eth1	18778165960	12784402808
1787883959.605571414	s2-eth10	293451934	1056173
1787883959.605571414	s2-eth11	3747086601	2631866
1787883959.605571414	s2-eth12	62679652	1110497
1787883959.605571414	s2-eth13	90554101	1193814
1787883959.605571414	s2-eth14	75619704	1012239
1787883959.605571414	s2-eth15	2593149463	2039348
1787883959.605571414	s2-eth16	384833712	2357668
1787883959.605571414	s2-eth17	367726464	2197320
1787883959.605571414	s2-eth18	248788387	545334
1787883959.605571414	s2-eth19	998070	8989754462
1787883959.605571414	s2-eth2	203030983	330583
1787883959.605571414	s2-eth20	1794545	206197740
1787883959.605571414	s2-eth21	3374946	284141757
1787883959.605571414	s2-eth22	1296927	90417720
1787883959.605571414	s2-eth23	1479704	2486225857
1787883959.605571414	s2-eth24	1298033	147349507
1787883959.605571414	s2-eth25	3578578	231447134
1787883959.605571414	s2-eth26	2178920	213332869
1787883959.605571414	s2-eth27	2173296	2581188799
1787883959.605571414	s2-eth28	2453425	152871634
1787883959.605571414	s2-eth29	1212309	73304895
1787883959.605571414	s2-eth3	1580071589	840704
1787883959.605571414	s2-eth30	1539239	93665245
1787883959.605571414	s2-eth31	739495	2428530841
1787883959.605571414	s2-eth32	2098302	211415030
1787883959.605571414	s2-eth33	2673239	169882729
1787883959.605571414	s2-eth34	1752960	98751435
1787883959.605571414	s2-eth4	269929074	654049
1787883959.605571414	s2-eth5	456471688	3466674
1787883959.605571414	s2-eth6	383807485	2357588
1787883959.605571414	s2-eth7	2765021553	1005111
1787883959.605571414	s2-eth8	297962026	1119312
1787883959.605571414	s2-eth9	310373096	1200158
1787883959.605571414	s3-eth1	18340281798	13711486943
1787883959.605571414	s3-eth10	1188293	63110326
1787883959.605571414	s3-eth11	671763	2504921214
1787883959.605571414	s3-eth12	739707	89708230
1787883959.605571414	s3-eth13	282799	17392742
1787883959.605571414	s3-eth14	1034812	103103943
1787883959.605571414	s3-eth15	2430649	2335541710
1787883959.605571414	s3-eth16	3164828	222528607
1787883959.605571414	s3-eth17	2692125	149529063
1787883959.605571414	s3-eth18	4572	47644697
1787883959.605571414	s3-eth19	1588453394	864720
1787883959.605571414	s3-eth2	330583	330583
1787883959.605571414	s3-eth20	426618309	2563380
1787883959.605571414	s3-eth21	274001595	600251
1787883959.605571414	s3-eth22	372076034	1955648
1787883959.605571414	s3-eth23	2833882191	1855960
1787883959.605571414	s3-eth24	376159508	2074451
1787883959.605571414	s3-eth25	407910724	2379607
1787883959.605571414	s3-eth26	296989993	868575
1787883959.605571414	s3-eth27	3829638649	2329259
1787883959.605571414	s3-eth28	284542599	3671695
1787883959.605571414	s3-eth29	203013286	2393097
1787883959.605571414	s3-eth3	5482087	9227936040
1787883959.605571414	s3-eth30	256095311	3520731
1787883959.605571414	s3-eth31	2770155910	1630896
1787883959.605571414	s3-eth32	175364536	2366444
1787883959.605571414	s3-eth33	143979441	1736814
1787883959.605571414	s3-eth34	48326846	537880
1787883959.605571414	s3-eth4	1578200	143254608
1787883959.605571414	s3-eth5	1740412	149029833
1787883959.605571414	s3-eth6	2011240	155490412
1787883959.605571414	s3-eth7	2860600	2504495838
1787883959.605571414	s3-eth8	2071526	174082609
1787883959.605571414	s3-eth9	1798854	109170834
1787883959.605571414	s4-eth1	23248031605	56450282
1787883959.605571414	s4-eth10	1049557	114288958
1787883959.605571414	s4-eth11	2629166	2850887795
1787883959.605571414	s4-eth12	1107195	60590863
1787883959.605571414	s4-eth13	1194125	77007494
1787883959.605571414	s4-eth14	1010763	60079388
1787883959.605571414	s4-eth15	2041556	2441057896
1787883959.605571414	s4-eth16	2366991	201911916
1787883959.605571414	s4-eth17	2199970	184728652
1787883959.605571414	s4-eth18	536781	80228111
1787883959.605571414	s4-eth19	856112	1003744963
1787883959.605571414	s4-eth2	330583	327741
1787883959.605571414	s4-eth20	2578843	312448098
1787883959.605571414	s4-eth21	607673	162593489
1787883959.605571414	s4-eth22	1951958	258310808
1787883959.605571414	s4-eth23	1865348	2764031610
1787883959.605571414	s4-eth24	2081201	270687588
1787883959.605571414	s4-eth25	2381517	291907438
1787883959.605571414	s4-eth26	862767	182098677
1787883959.605571414	s4-eth27	2343135	3190480329
1787883959.605571414	s4-eth28	3683052	269501755
1787883959.605571414	s4-eth29	2401957	190167123
1787883959.605571414	s4-eth3	833326	739479060
1787883959.605571414	s4-eth30	3537606	240338253
1787883959.605571414	s4-eth31	1643619	2718802301
1787883959.605571414	s4-eth32	2370333	161642912
1787883959.605571414	s4-eth33	1734704	132723931
1787883959.605571414	s4-eth34	529892	38543083
1787883959.605571414	s4-eth4	647070	92508952
1787883959.605571414	s4-eth5	3473421	273667419
1787883959.605571414	s4-eth6	2361435	203672614
1787883959.605571414	s4-eth7	1004879	2605534397
1787883959.605571414	s4-eth8	1120159	118497951
1787883959.605571414	s4-eth9	1198094	130377779
1787883959.605571414	s5-eth1	40327514196	60568333
1787883959.605571414	s5-eth2	12784402808	18778165960
1787883959.605571414	s5-eth3	54723160	30544497269
1787883959.605571414	s5-eth4	342408	328014
1787883959.605571414	s6-eth1	741029922	330653
1787883959.605571414	s6-eth2	330583	203030983
1787883959.605571414	s6-eth3	330583	356734176
1787883959.605571414	s6-eth4	342533	330583
1787883959.605571414	s7-eth1	13711486943	18340281798
1787883959.605571414	s7-eth2	56450282	23248031605
1787883959.605571414	s7-eth3	29915418889	54727844
1787883959.605571414	s7-eth4	342310	330583
1787883959.605571414	s8-eth1	330583	330583
1787883959.605571414	s8-eth2	327741	330583
1787883959.605571414	s8-eth3	330583	328014
1787883959.605571414	s8-eth4	342408	330583
1787883959.605571414	s9-eth1	30544497269	54723160
1787883959.605571414	s9-eth2	356734176	330583
1787883959.605571414	s9-eth3	54727844	29915418889
1787883959.605571414	s9-eth4	328014	330583
1787883961.894505394	s10-eth1	328041	342436
1787883961.894505394	s10-eth2	330610	342561
1787883961.894505394	s10-eth3	330610	342338
1787883961.894505394	s10-eth4	330610	342436
1787883961.894505394	s1-eth1	60568360	40327514223
1787883961.894505394	s1-eth10	67059997	1193682
1787883961.894505394	s1-eth11	3698918343	677918
1787883961.894505394	s1-eth12	275627350	748355
1787883961.894505394	s1-eth13	32263380	291622
1787883961.894505394	s1-eth14	291381610	1042857
1787883961.894505394	s1-eth15	2640448488	2436834
1787883961.894505394	s1-eth16	419089023	3168826
1787883961.894505394	s1-eth17	170149123	2692754
1787883961.894505394	s1-eth18	218881062	13374
1787883961.894505394	s1-eth19	11642739961	1006225
1787883961.894505394	s1-eth2	330680	741029949
1787883961.894505394	s1-eth20	369110156	1800965
1787883961.894505394	s1-eth21	455061349	3381521
1787883961.894505394	s1-eth22	106288126	1304373
1787883961.894505394	s1-eth23	2762509109	1487734
1787883961.894505394	s1-eth24	317298920	1305894
1787883961.894505394	s1-eth25	250419426	3584075
1787883961.894505394	s1-eth26	384633643	2185933
1787883961.894505394	s1-eth27	2859656769	2181496
1787883961.894505394	s1-eth28	160614768	2459318
1787883961.894505394	s1-eth29	76005639	1220358
1787883961.894505394	s1-eth3	12116226164	5486787
1787883961.894505394	s1-eth30	97990716	1546772
1787883961.894505394	s1-eth31	2702444672	747183
1787883961.894505394	s1-eth32	374206034	2106481
1787883961.894505394	s1-eth33	176915322	2676555
1787883961.894505394	s1-eth34	116400718	1760078
1787883961.894505394	s1-eth4	328467207	1584379
1787883961.894505394	s1-eth5	335265926	1746657
1787883961.894505394	s1-eth6	345272831	2016267
1787883961.894505394	s1-eth7	2866746933	2863068
1787883961.894505394	s1-eth8	360906603	2077251
1787883961.894505394	s1-eth9	127254095	1805094
1787883961.894505394	s2-eth1	18778165987	12784402835
1787883961.894505394	s2-eth10	293451934	1056173
1787883961.894505394	s2-eth11	3747086601	2631866
1787883961.894505394	s2-eth12	62679652	1110497
1787883961.894505394	s2-eth13	90554101	1193814
1787883961.894505394	s2-eth14	75619704	1012239
1787883961.894505394	s2-eth15	2593149463	2039348
1787883961.894505394	s2-eth16	384833712	2357668
1787883961.894505394	s2-eth17	367726464	2197320
1787883961.894505394	s2-eth18	248788387	545334
1787883961.894505394	s2-eth19	998070	8989754462
1787883961.894505394	s2-eth2	203031010	330610
1787883961.894505394	s2-eth20	1794545	206197740
1787883961.894505394	s2-eth21	3374946	284141757
1787883961.894505394	s2-eth22	1296927	90417720
1787883961.894505394	s2-eth23	1479704	2486225857
1787883961.894505394	s2-eth24	1298033	147349507
1787883961.894505394	s2-eth25	3578578	231447134
1787883961.894505394	s2-eth26	2178920	213332869
1787883961.894505394	s2-eth27	2173296	2581188799
1787883961.894505394	s2-eth28	2453425	152871634
1787883961.894505394	s2-eth29	1212309	73304895
1787883961.894505394	s2-eth3	1580071589	840704
1787883961.894505394	s2-eth30	1539239	93665245
1787883961.894505394	s2-eth31	739495	2428530841
1787883961.894505394	s2-eth32	2098302	211415030
1787883961.894505394	s2-eth33	2673239	169882729
1787883961.894505394	s2-eth34	1752960	98751435
1787883961.894505394	s2-eth4	269929074	654049
1787883961.894505394	s2-eth5	456471688	3466674
1787883961.894505394	s2-eth6	383807485	2357588
1787883961.894505394	s2-eth7	2765021553	1005111
1787883961.894505394	s2-eth8	297962026	1119312
1787883961.894505394	s2-eth9	310373096	1200158
1787883961.894505394	s3-eth1	18340281825	13711486970
1787883961.894505394	s3-eth10	1188293	63110326
