ts	iface	rx_bytes	tx_bytes
1787881816.597313091	s4-eth31	1002851	1849133689
1787881816.597313091	s4-eth32	1613982	112645794
1787881816.597313091	s4-eth33	1382909	100920401
1787881816.597313091	s4-eth34	529892	38542880
1787881816.597313091	s4-eth4	358643	78353232
1787881816.597313091	s4-eth5	1955428	169432375
1787881816.597313091	s4-eth6	1815388	169692258
1787881816.597313091	s4-eth7	445606	1759054624
1787881816.597313091	s4-eth8	715519	99914396
1787881816.597313091	s4-eth9	712250	98533551
1787881816.597313091	s5-eth1	27251436536	37687697
1787881816.597313091	s5-eth2	9702615195	12225248938
1787881816.597313091	s5-eth3	39457100	21341365852
1787881816.597313091	s5-eth4	330151	316185
1787881816.597313091	s6-eth1	741018093	318824
1787881816.597313091	s6-eth2	318824	203019224
1787881816.597313091	s6-eth3	318824	356722347
1787881816.597313091	s6-eth4	330276	318824
1787881816.597313091	s7-eth1	10137779148	12315233342
1787881816.597313091	s7-eth2	38119763	16690075915
1787881816.597313091	s7-eth3	20798872134	39462722
1787881816.597313091	s7-eth4	330123	318824
1787881816.597313091	s8-eth1	318754	318824
1787881816.597313091	s8-eth2	315982	318824
1787881816.597313091	s8-eth3	318824	316185
1787881816.597313091	s8-eth4	330221	318824
1787881816.597313091	s9-eth1	21342844820	39462194
1787881816.597313091	s9-eth2	356722347	318824
1787881816.597313091	s9-eth3	39465494	20799721456
1787881816.597313091	s9-eth4	316185	318824
1787881821.284879585	s10-eth1	316212	330179
1787881821.284879585	s10-eth2	318851	330304
1787881821.284879585	s10-eth3	318851	330151
1787881821.284879585	s10-eth4	318851	330249
1787881821.284879585	s1-eth1	37687724	27272221551
1787881821.284879585	s1-eth10	28076190	482971
1787881821.284879585	s1-eth11	2838247035	295469
1787881821.284879585	s1-eth12	269904400	623767
1787881821.284879585	s1-eth13	32263380	291419
1787881821.284879585	s1-eth14	269233560	652930
1787881821.284879585	s1-eth15	1793027823	2217180
1787881821.284879585	s1-eth16	310563855	1376111
1787881821.284879585	s1-eth17	125379666	1848567
1787881821.284879585	s1-eth18	218880992	13101
1787881821.284879585	s1-eth19	8281643208	572870
1787881821.284879585	s1-eth2	318851	741018120
1787881821.284879585	s1-eth20	345121135	1475629
1787881821.284879585	s1-eth21	374672363	2202523
1787881821.284879585	s1-eth22	56085727	633366
1787881821.284879585	s1-eth23	1880864541	814900
1787881821.284879585	s1-eth24	264544181	502422
1787881821.284879585	s1-eth25	151810554	2085231
1787881821.284879585	s1-eth26	333604098	1493316
1787881821.284879585	s1-eth27	1954731650	1159129
1787881821.284879585	s1-eth28	57301064	949147
1787881821.284879585	s1-eth29	48427503	760836
1787881821.284879585	s1-eth3	8756723618	5015253
1787881821.284879585	s1-eth30	50317597	816660
1787881821.284879585	s1-eth31	1859296413	514563
1787881821.284879585	s1-eth32	263428294	648346
1787881821.284879585	s1-eth33	90013705	1405863
1787881821.284879585	s1-eth34	59257468	793704
1787881821.284879585	s1-eth4	285081640	856730
1787881821.284879585	s1-eth5	299870244	1145864
1787881821.284879585	s1-eth6	282635008	883063
1787881821.284879585	s1-eth7	1995061876	2142321
1787881821.284879585	s1-eth8	338130695	1729623
1787881821.284879585	s1-eth9	99363077	1325919
1787881821.284879585	s2-eth1	12238075512	9713715317
1787881821.284879585	s2-eth10	284799079	860792
1787881821.284879585	s2-eth11	2913293314	2624467
1787881821.284879585	s2-eth12	55115749	958565
1787881821.284879585	s2-eth13	68777266	886966
1787881821.284879585	s2-eth14	40387283	418790
1787881821.284879585	s2-eth15	1753371411	1867587
1787881821.284879585	s2-eth16	340400242	1752451
1787881821.284879585	s2-eth17	340555246	1747334
1787881821.284879585	s2-eth18	248788317	545131
1787881821.284879585	s2-eth19	564482	5792310396
1787881821.284879585	s2-eth2	203019251	318851
1787881821.284879585	s2-eth20	1469346	183233826
1787881821.284879585	s2-eth21	2194573	207136834
1787881821.284879585	s2-eth22	625297	42441380
1787881821.284879585	s2-eth23	807077	1634680883
1787881821.284879585	s2-eth24	494236	96796754
1787881821.284879585	s2-eth25	2079781	136935477
1787881821.284879585	s2-eth26	1486110	164505606
1787881821.284879585	s2-eth27	1150930	1708500778
1787881821.284879585	s2-eth28	941449	54140998
1787881821.284879585	s2-eth29	752660	47088001
1787881821.284879585	s2-eth3	1413404832	833311
1787881821.284879585	s2-eth30	808430	48208342
1787881821.284879585	s2-eth31	513444	1615639871
1787881821.284879585	s2-eth32	640114	104676147
1787881821.284879585	s2-eth33	1401694	86548956
1787881821.284879585	s2-eth34	785695	44764268
1787881821.284879585	s2-eth4	255906446	384134
1787881821.284879585	s2-eth5	352927638	2012396
1787881821.284879585	s2-eth6	348147819	1816338
1787881821.284879585	s2-eth7	1898461583	450023
1787881821.284879585	s2-eth8	278207197	717552
1787881821.284879585	s2-eth9	277265279	715811
1787881821.284879585	s3-eth1	12332615361	10148348879
1787881821.284879585	s3-eth10	475421	26607672
1787881821.284879585	s3-eth11	288027	1690071829
1787881821.284879585	s3-eth12	615186	84485118
1787881821.284879585	s3-eth13	282729	17392539
1787881821.284879585	s3-eth14	644886	82398964
1787881821.284879585	s3-eth15	2211128	1534902042
1787881821.284879585	s3-eth16	1369574	120122552
1787881821.284879585	s3-eth17	1846815	107416545
1787881821.284879585	s3-eth18	4572	47644494
1787881821.284879585	s3-eth19	1421866736	856700
1787881821.284879585	s3-eth2	318851	318781
1787881821.284879585	s3-eth20	320004119	1239903
1787881821.284879585	s3-eth21	246563836	191823
1787881821.284879585	s3-eth22	324787418	1307508
1787881821.284879585	s3-eth23	1926258745	730308
1787881821.284879585	s3-eth24	316236347	1353796
1787881821.284879585	s3-eth25	363248407	1778370
1787881821.284879585	s3-eth26	280681102	633066
1787881821.284879585	s3-eth27	2896839745	998216
1787881821.284879585	s3-eth28	158232116	2099283
1787881821.284879585	s3-eth29	103657860	1129516
1787881821.284879585	s3-eth3	5007763	6098505227
1787881821.284879585	s3-eth30	186437878	2597421
1787881821.284879585	s3-eth31	1897416890	1007593
1787881821.284879585	s3-eth32	124484207	1617298
1787881821.284879585	s3-eth33	116338039	1430790
1787881821.284879585	s3-eth34	48326776	537677
1787881821.284879585	s3-eth4	849632	102354683
1787881821.284879585	s3-eth5	1138960	115594854
1787881821.284879585	s3-eth6	877053	96793592
1787881821.284879585	s3-eth7	2137926	1679793945
1787881821.284879585	s3-eth8	1724015	152484654
1787881821.284879585	s3-eth9	1319036	82731558
1787881821.284879585	s4-eth1	16719909883	38236895
1787881821.284879585	s4-eth10	853011	106361477
1787881821.284879585	s4-eth11	2621970	2040202503
1787881821.284879585	s4-eth12	953618	53578321
1787881821.284879585	s4-eth13	883264	55927892
1787881821.284879585	s4-eth14	413412	27103953
1787881821.284879585	s4-eth15	1866658	1625256468
1787881821.284879585	s4-eth16	1758131	159139131
1787881821.284879585	s4-eth17	1743723	158765863
1787881821.284879585	s4-eth18	536711	80227908
1787881821.284879585	s4-eth19	848365	838148756
1787881821.284879585	s4-eth2	318851	316009
1787881821.284879585	s4-eth20	1241630	208067628
1787881821.284879585	s4-eth21	186024	135956113
1787881821.284879585	s4-eth22	1300327	212532839
1787881821.284879585	s4-eth23	727831	1864065868
1787881821.284879585	s4-eth24	1350449	211833618
1787881821.284879585	s4-eth25	1774273	248334953
1787881821.284879585	s4-eth26	626265	166180021
1787881821.284879585	s4-eth27	999103	2265346757
1787881821.284879585	s4-eth28	2100739	146397026
1787881821.284879585	s4-eth29	1129893	92708157
1787881821.284879585	s4-eth3	826066	577130890
1787881821.284879585	s4-eth30	2606110	172971149
1787881821.284879585	s4-eth31	1002851	1852753109
1787881821.284879585	s4-eth32	1613982	112645794
1787881821.284879585	s4-eth33	1436141	106208200
1787881821.284879585	s4-eth34	529892	38542880
1787881821.284879585	s4-eth4	375738	79350304
1787881821.284879585	s4-eth5	2010588	173531634
1787881821.284879585	s4-eth6	1815388	169692258
1787881821.284879585	s4-eth7	445606	1762672602
1787881821.284879585	s4-eth8	715519	99914396
1787881821.284879585	s4-eth9	712250	98533551
1787881821.284879585	s5-eth1	27311806734	37887381
1787881821.284879585	s5-eth2	9719655642	12259399087
1787881821.284879585	s5-eth3	39527703	21383435403
1787881821.284879585	s5-eth4	330207	316239
1787881821.284879585	s6-eth1	741018147	318878
1787881821.284879585	s6-eth2	318878	203019278
1787881821.284879585	s6-eth3	318878	356722401
1787881821.284879585	s6-eth4	330332	318878
1787881821.284879585	s7-eth1	10154783535	12340126520
1787881821.284879585	s7-eth2	38241144	16723538525
1787881821.284879585	s7-eth3	20840542765	39530607
1787881821.284879585	s7-eth4	330179	318878
1787881821.284879585	s8-eth1	318808	318878
1787881821.284879585	s8-eth2	316036	318878
1787881821.284879585	s8-eth3	318878	316239
1787881821.284879585	s8-eth4	330277	318878
1787881821.284879585	s9-eth1	21384476527	39527703
1787881821.284879585	s9-eth2	356722401	318878
1787881821.284879585	s9-eth3	39530607	20841549281
1787881821.284879585	s9-eth4	316239	318878
1787881827.064405017	s10-eth1	316239	330207
1787881827.064405017	s10-eth2	318878	330332
1787881827.064405017	s10-eth3	318878	330179
1787881827.064405017	s10-eth4	318878	330277
1787881827.064405017	s1-eth1	37985455	27344272242
1787881827.064405017	s1-eth10	28076190	482971
1787881827.064405017	s1-eth11	2842059683	295469
1787881827.064405017	s1-eth12	269904400	623767
1787881827.064405017	s1-eth13	32263380	291419
1787881827.064405017	s1-eth14	269233560	652930
1787881827.064405017	s1-eth15	1796863543	2217180
1787881827.064405017	s1-eth16	310563855	1376111
1787881827.064405017	s1-eth17	125545000	1853917
1787881827.064405017	s1-eth18	218880992	13101
1787881827.064405017	s1-eth19	8297149034	572870
1787881827.064405017	s1-eth2	318878	741018147
1787881827.064405017	s1-eth20	345121135	1475629
1787881827.064405017	s1-eth21	380505541	2282567
1787881827.064405017	s1-eth22	56085727	633366
1787881827.064405017	s1-eth23	1884772361	814900
1787881827.064405017	s1-eth24	264544181	502422
1787881827.064405017	s1-eth25	151810554	2085231
1787881827.064405017	s1-eth26	333604098	1493316
1787881827.064405017	s1-eth27	1958688498	1159129
1787881827.064405017	s1-eth28	57301064	949147
1787881827.064405017	s1-eth29	48427503	760836
1787881827.064405017	s1-eth3	8772676464	5015253
1787881827.064405017	s1-eth30	50317597	816660
1787881827.064405017	s1-eth31	1865788643	609065
1787881827.064405017	s1-eth32	273905187	772657
1787881827.064405017	s1-eth33	90013705	1405863
1787881827.064405017	s1-eth34	60264846	812276
1787881827.064405017	s1-eth4	285081640	856730
1787881827.064405017	s1-eth5	299870244	1145864
1787881827.064405017	s1-eth6	282635008	883063
1787881827.064405017	s1-eth7	1999894924	2160253
1787881827.064405017	s1-eth8	338130695	1729623
1787881827.064405017	s1-eth9	99363077	1325919
1787881827.064405017	s2-eth1	12285801796	9729287821
1787881827.064405017	s2-eth10	284799079	860792
1787881827.064405017	s2-eth11	2917384268	2624467
1787881827.064405017	s2-eth12	55115749	958565
1787881827.064405017	s2-eth13	68777266	886966
1787881827.064405017	s2-eth14	40387283	418790
1787881827.064405017	s2-eth15	1757436409	1867587
1787881827.064405017	s2-eth16	340400242	1752451
1787881827.064405017	s2-eth17	340555246	1747334
1787881827.064405017	s2-eth18	248788317	545131
1787881827.064405017	s2-eth19	564482	5807827758
1787881827.064405017	s2-eth2	203019278	318878
1787881827.064405017	s2-eth20	1469346	183233826
1787881827.064405017	s2-eth21	2274617	212815584
1787881827.064405017	s2-eth22	625297	42441380
1787881827.064405017	s2-eth23	807077	1638587261
1787881827.064405017	s2-eth24	494236	96796754
1787881827.064405017	s2-eth25	2079781	136935477
1787881827.064405017	s2-eth26	1486110	164505606
1787881827.064405017	s2-eth27	1150930	1712392736
1787881827.064405017	s2-eth28	941449	54140998
1787881827.064405017	s2-eth29	752660	47088001
1787881827.064405017	s2-eth3	1414197932	833311
1787881827.064405017	s2-eth30	808430	48208342
1787881827.064405017	s2-eth31	601494	1621590461
1787881827.064405017	s2-eth32	764218	114837539
1787881827.064405017	s2-eth33	1401694	86548956
1787881827.064405017	s2-eth34	830087	47748112
1787881827.064405017	s2-eth4	255906446	384134
1787881827.064405017	s2-eth5	356005294	2058704
1787881827.064405017	s2-eth6	348147819	1816338
1787881827.064405017	s2-eth7	1902334795	450023
1787881827.064405017	s2-eth8	278207197	717552
1787881827.064405017	s2-eth9	277265279	715811
1787881827.064405017	s3-eth1	12361162697	10163795934
1787881827.064405017	s3-eth10	475421	26607672
1787881827.064405017	s3-eth11	288027	1693797957
1787881827.064405017	s3-eth12	615186	84485118
1787881827.064405017	s3-eth13	282729	17392539
1787881827.064405017	s3-eth14	644886	82398964
1787881827.064405017	s3-eth15	2211128	1538589236
1787881827.064405017	s3-eth16	1369574	120122552
1787881827.064405017	s3-eth17	1879983	109052301
1787881827.064405017	s3-eth18	4572	47644494
1787881827.064405017	s3-eth19	1422622344	856700
1787881827.064405017	s3-eth2	318878	318808
1787881827.064405017	s3-eth20	320004119	1239903
1787881827.064405017	s3-eth21	246563836	191823
1787881827.064405017	s3-eth22	324787418	1307508
1787881827.064405017	s3-eth23	1929964685	730308
1787881827.064405017	s3-eth24	316236347	1353796
1787881827.064405017	s3-eth25	363248407	1778370
1787881827.064405017	s3-eth26	280681102	633066
1787881827.064405017	s3-eth27	2900492331	998216
1787881827.064405017	s3-eth28	158232116	2099283
1787881827.064405017	s3-eth29	103657860	1129516
1787881827.064405017	s3-eth3	5007763	6112166735
1787881827.064405017	s3-eth30	186437878	2597421
1787881827.064405017	s3-eth31	1900988724	1007593
1787881827.064405017	s3-eth32	124484207	1617298
1787881827.064405017	s3-eth33	117138586	1439368
1787881827.064405017	s3-eth34	48326776	537677
1787881827.064405017	s3-eth4	849632	102354683
1787881827.064405017	s3-eth5	1138960	115594854
1787881827.064405017	s3-eth6	877053	96793592
1787881827.064405017	s3-eth7	2157095	1683948528
1787881827.064405017	s3-eth8	1724015	152484654
1787881827.064405017	s3-eth9	1319036	82731558
1787881827.064405017	s4-eth1	16745984679	38293242
1787881827.064405017	s4-eth10	853011	106361477
1787881827.064405017	s4-eth11	2621970	2043644557
1787881827.064405017	s4-eth12	953618	53578321
1787881827.064405017	s4-eth13	883264	55927892
1787881827.064405017	s4-eth14	413412	27103953
1787881827.064405017	s4-eth15	1866658	1628708616
1787881827.064405017	s4-eth16	1758131	159139131
1787881827.064405017	s4-eth17	1743723	158765863
1787881827.064405017	s4-eth18	536711	80227908
1787881827.064405017	s4-eth19	848365	838853894
1787881827.064405017	s4-eth2	318905	316063
1787881827.064405017	s4-eth20	1241630	208067628
1787881827.064405017	s4-eth21	186024	135956113
1787881827.064405017	s4-eth22	1300327	212532839
1787881827.064405017	s4-eth23	727831	1867582906
1787881827.064405017	s4-eth24	1350449	211833618
1787881827.064405017	s4-eth25	1774273	248334953
1787881827.064405017	s4-eth26	626265	166180021
1787881827.064405017	s4-eth27	999103	2268830629
1787881827.064405017	s4-eth28	2100739	146397026
1787881827.064405017	s4-eth29	1129893	92708157
1787881827.064405017	s4-eth3	826066	577810072
1787881827.064405017	s4-eth30	2606110	172971149
1787881827.064405017	s4-eth31	1002851	1856202373
1787881827.064405017	s4-eth32	1613982	112645794
1787881827.064405017	s4-eth33	1436141	106208200
1787881827.064405017	s4-eth34	529892	38542880
1787881827.064405017	s4-eth4	375738	79350304
1787881827.064405017	s4-eth5	2069730	177470756
1787881827.064405017	s4-eth6	1815388	169692258
1787881827.064405017	s4-eth7	445606	1765979108
1787881827.064405017	s4-eth8	715519	99914396
1787881827.064405017	s4-eth9	712250	98533551
1787881827.064405017	s5-eth1	27375192487	38102336
1787881827.064405017	s5-eth2	9734851472	12295867031
1787881827.064405017	s5-eth3	39643047	21423994673
1787881827.064405017	s5-eth4	330235	316266
1787881827.064405017	s6-eth1	741018174	318905
1787881827.064405017	s6-eth2	318905	203019305
1787881827.064405017	s6-eth3	318905	356722428
1787881827.064405017	s6-eth4	330360	318905
1787881827.064405017	s7-eth1	10165567547	12365076732
1787881827.064405017	s7-eth2	38304867	16749068140
1787881827.064405017	s7-eth3	20880751047	39649053
1787881827.064405017	s7-eth4	330207	318905
1787881827.064405017	s8-eth1	318835	318905
1787881827.064405017	s8-eth2	316063	318905
1787881827.064405017	s8-eth3	318905	316266
1787881827.064405017	s8-eth4	330305	318905
1787881827.064405017	s9-eth1	21425492295	39649779
1787881827.064405017	s9-eth2	356722428	318905
1787881827.064405017	s9-eth3	39654129	20882139943
1787881827.064405017	s9-eth4	316266	318905
1787881832.197029145	s10-eth1	316266	330235
1787881832.197029145	s10-eth2	318905	330360
1787881832.197029145	s10-eth3	318905	330207
1787881832.197029145	s10-eth4	318905	330305
1787881832.197029145	s1-eth1	38124807	27397192270
1787881832.197029145	s1-eth10	28076190	482971
1787881832.197029145	s1-eth11	2845289763	295469
1787881832.197029145	s1-eth12	269904400	623767
1787881832.197029145	s1-eth13	32263380	291419
1787881832.197029145	s1-eth14	269233560	652930
1787881832.197029145	s1-eth15	1800087855	2217180
1787881832.197029145	s1-eth16	310563855	1376111
1787881832.197029145	s1-eth17	128542765	1908770
1787881832.197029145	s1-eth18	218880992	13101
1787881832.197029145	s1-eth19	8309948226	572870
1787881832.197029145	s1-eth2	318905	741018174
1787881832.197029145	s1-eth20	345121135	1475629
1787881832.197029145	s1-eth21	380505541	2282567
1787881832.197029145	s1-eth22	56085727	633366
1787881832.197029145	s1-eth23	1887940435	814900
1787881832.197029145	s1-eth24	264544181	502422
1787881832.197029145	s1-eth25	151810554	2085231
1787881832.197029145	s1-eth26	333604098	1493316
1787881832.197029145	s1-eth27	1961821964	1159129
1787881832.197029145	s1-eth28	57301064	949147
1787881832.197029145	s1-eth29	48427503	760836
1787881832.197029145	s1-eth3	8785131018	5015253
1787881832.197029145	s1-eth30	50317597	816660
1787881832.197029145	s1-eth31	1868893269	609065
1787881832.197029145	s1-eth32	273905187	772657
1787881832.197029145	s1-eth33	90013705	1405863
1787881832.197029145	s1-eth34	63346628	855342
1787881832.197029145	s1-eth4	285081640	856730
1787881832.197029145	s1-eth5	299870244	1145864
1787881832.197029145	s1-eth6	282635008	883063
1787881832.197029145	s1-eth7	2003038981	2161490
1787881832.197029145	s1-eth8	338130695	1729623
1787881832.197029145	s1-eth9	99363077	1325919
1787881832.197029145	s2-eth1	12309772600	9745062596
1787881832.197029145	s2-eth10	284799079	860792
1787881832.197029145	s2-eth11	2920471590	2624467
1787881832.197029145	s2-eth12	55115749	958565
1787881832.197029145	s2-eth13	68777266	886966
1787881832.197029145	s2-eth14	40387283	418790
1787881832.197029145	s2-eth15	1760515079	1867587
1787881832.197029145	s2-eth16	340400242	1752451
1787881832.197029145	s2-eth17	340555246	1747334
1787881832.197029145	s2-eth18	248788317	545131
1787881832.197029145	s2-eth19	564482	5819760308
1787881832.197029145	s2-eth2	203019305	318905
1787881832.197029145	s2-eth20	1469346	183233826
1787881832.197029145	s2-eth21	2274617	212815584
1787881832.197029145	s2-eth22	625297	42441380
1787881832.197029145	s2-eth23	807077	1641560665
1787881832.197029145	s2-eth24	494236	96796754
1787881832.197029145	s2-eth25	2079781	136935477
1787881832.197029145	s2-eth26	1486110	164505606
1787881832.197029145	s2-eth27	1150930	1715351720
1787881832.197029145	s2-eth28	941449	54140998
1787881832.197029145	s2-eth29	752660	47088001
1787881832.197029145	s2-eth3	1414796362	833311
1787881832.197029145	s2-eth30	808430	48208342
1787881832.197029145	s2-eth31	601494	1624490323
1787881832.197029145	s2-eth32	764218	114837539
1787881832.197029145	s2-eth33	1401694	86548956
1787881832.197029145	s2-eth34	847333	48686070
1787881832.197029145	s2-eth4	255906446	384134
1787881832.197029145	s2-eth5	360943308	2124207
1787881832.197029145	s2-eth6	348147819	1816338
1787881832.197029145	s2-eth7	1905306757	450023
1787881832.197029145	s2-eth8	278207197	717552
1787881832.197029145	s2-eth9	277265279	715811
1787881832.197029145	s3-eth1	12383057825	10178212430
1787881832.197029145	s3-eth10	475421	26607672
1787881832.197029145	s3-eth11	288027	1696604089
1787881832.197029145	s3-eth12	615186	84485118
1787881832.197029145	s3-eth13	282729	17392539
1787881832.197029145	s3-eth14	644886	82398964
1787881832.197029145	s3-eth15	2211128	1541372296
1787881832.197029145	s3-eth16	1369574	120122552
1787881832.197029145	s3-eth17	1922530	111237048
1787881832.197029145	s3-eth18	4572	47644494
1787881832.197029145	s3-eth19	1423210680	856700
1787881832.197029145	s3-eth2	318905	318835
1787881832.197029145	s3-eth20	323744729	1292853
1787881832.197029145	s3-eth21	246563836	191823
1787881832.197029145	s3-eth22	324787418	1307508
1787881832.197029145	s3-eth23	1932939531	730308
1787881832.197029145	s3-eth24	316236347	1353796
1787881832.197029145	s3-eth25	363248407	1778370
1787881832.197029145	s3-eth26	280681102	633066
1787881832.197029145	s3-eth27	2903504669	998216
1787881832.197029145	s3-eth28	160150592	2132610
1787881832.197029145	s3-eth29	103657860	1129516
1787881832.197029145	s3-eth3	5007763	6123606121
1787881832.197029145	s3-eth30	186437878	2597421
1787881832.197029145	s3-eth31	1904015482	1007593
1787881832.197029145	s3-eth32	124484207	1617298
1787881832.197029145	s3-eth33	117138586	1439368
1787881832.197029145	s3-eth34	48326776	537677
1787881832.197029145	s3-eth4	849632	102354683
1787881832.197029145	s3-eth5	1138960	115594854
1787881832.197029145	s3-eth6	877053	96793592
1787881832.197029145	s3-eth7	2157095	1686820992
1787881832.197029145	s3-eth8	1724015	152484654
1787881832.197029145	s3-eth9	1319036	82731558
1787881832.197029145	s4-eth1	16776215966	38453372
1787881832.197029145	s4-eth10	853011	106361477
1787881832.197029145	s4-eth11	2621970	2046547303
1787881832.197029145	s4-eth12	953618	53578321
1787881832.197029145	s4-eth13	883264	55927892
1787881832.197029145	s4-eth14	413412	27103953
1787881832.197029145	s4-eth15	1866658	1631601268
1787881832.197029145	s4-eth16	1758131	159139131
1787881832.197029145	s4-eth17	1743723	158765863
1787881832.197029145	s4-eth18	536711	80227908
1787881832.197029145	s4-eth19	848365	839447998
1787881832.197029145	s4-eth2	318905	316063
1787881832.197029145	s4-eth20	1312774	213364313
1787881832.197029145	s4-eth21	186024	135956113
1787881832.197029145	s4-eth22	1300327	212532839
1787881832.197029145	s4-eth23	727831	1870531796
1787881832.197029145	s4-eth24	1350449	211833618
1787881832.197029145	s4-eth25	1774273	248334953
1787881832.197029145	s4-eth26	626265	166180021
1787881832.197029145	s4-eth27	999103	2271796823
1787881832.197029145	s4-eth28	2134132	148297334
1787881832.197029145	s4-eth29	1129893	92708157
1787881832.197029145	s4-eth3	826066	578389756
1787881832.197029145	s4-eth30	2606110	172971149
1787881832.197029145	s4-eth31	1002851	1859162799
1787881832.197029145	s4-eth32	1613982	112645794
1787881832.197029145	s4-eth33	1436141	106208200
1787881832.197029145	s4-eth34	529892	38542880
1787881832.197029145	s4-eth4	375738	79350304
1787881832.197029145	s4-eth5	2122543	181350484
1787881832.197029145	s4-eth6	1815388	169692258
1787881832.197029145	s4-eth7	445606	1768897716
1787881832.197029145	s4-eth8	715519	99914396
1787881832.197029145	s4-eth9	712250	98533551
1787881832.197029145	s5-eth1	27420103420	38148703
1787881832.197029145	s5-eth2	9748408063	12316614917
1787881832.197029145	s5-eth3	39740115	21460804128
1787881832.197029145	s5-eth4	330263	316293
1787881832.197029145	s6-eth1	741018201	318932
1787881832.197029145	s6-eth2	318932	203019332
1787881832.197029145	s6-eth3	318932	356722455
1787881832.197029145	s6-eth4	330388	318932
1787881832.197029145	s7-eth1	10182914546	12388026591
1787881832.197029145	s7-eth2	38458349	16779505051
1787881832.197029145	s7-eth3	20917328214	39743019
1787881832.197029145	s7-eth4	330235	318932
1787881832.197029145	s8-eth1	318862	318932
1787881832.197029145	s8-eth2	316090	318932
1787881832.197029145	s8-eth3	318932	316293
1787881832.197029145	s8-eth4	330333	318932
1787881832.197029145	s9-eth1	21462401864	39740115
1787881832.197029145	s9-eth2	356722455	318932
1787881832.197029145	s9-eth3	39743019	20918311658
1787881832.197029145	s9-eth4	316293	318932
1787881837.120103302	s10-eth1	316293	330263
1787881837.120103302	s10-eth2	318932	330388
1787881837.120103302	s10-eth3	318932	330235
1787881837.120103302	s10-eth4	318932	330333
1787881837.120103302	s1-eth1	38148703	27442425580
1787881837.120103302	s1-eth10	28076190	482971
1787881837.120103302	s1-eth11	2848424671	295469
1787881837.120103302	s1-eth12	269904400	623767
1787881837.120103302	s1-eth13	32263380	291419
1787881837.120103302	s1-eth14	269233560	652930
1787881837.120103302	s1-eth15	1803228531	2217180
1787881837.120103302	s1-eth16	310563855	1376111
1787881837.120103302	s1-eth17	129713880	1929801
1787881837.120103302	s1-eth18	218880992	13101
1787881837.120103302	s1-eth19	8322531118	572870
1787881837.120103302	s1-eth2	318932	741018201
1787881837.120103302	s1-eth20	345121135	1475629
1787881837.120103302	s1-eth21	380505541	2282567
1787881837.120103302	s1-eth22	56085727	633366
1787881837.120103302	s1-eth23	1891124371	814900
1787881837.120103302	s1-eth24	264544181	502422
1787881837.120103302	s1-eth25	151810554	2085231
1787881837.120103302	s1-eth26	333604098	1493316
1787881837.120103302	s1-eth27	1965015994	1159129
1787881837.120103302	s1-eth28	57301064	949147
1787881837.120103302	s1-eth29	48427503	760836
1787881837.120103302	s1-eth3	8797882624	5015253
1787881837.120103302	s1-eth30	50317597	816660
1787881837.120103302	s1-eth31	1872075763	609065
1787881837.120103302	s1-eth32	273905187	772657
1787881837.120103302	s1-eth33	90013705	1405863
1787881837.120103302	s1-eth34	63346628	855342
1787881837.120103302	s1-eth4	285081640	856730
1787881837.120103302	s1-eth5	299870244	1145864
1787881837.120103302	s1-eth6	283236440	903465
1787881837.120103302	s1-eth7	2006150817	2161490
1787881837.120103302	s1-eth8	338433447	1739544
1787881837.120103302	s1-eth9	99363077	1325919
1787881837.120103302	s2-eth1	12330462091	9756066861
1787881837.120103302	s2-eth10	284799079	860792
1787881837.120103302	s2-eth11	2923561796	2624467
1787881837.120103302	s2-eth12	55527073	968809
1787881837.120103302	s2-eth13	68777266	886966
1787881837.120103302	s2-eth14	40387283	418790
1787881837.120103302	s2-eth15	1763583655	1867587
1787881837.120103302	s2-eth16	340400242	1752451
1787881837.120103302	s2-eth17	341441900	1767436
1787881837.120103302	s2-eth18	248788317	545131
1787881837.120103302	s2-eth19	564482	5831306402
1787881837.120103302	s2-eth2	203019332	318932
1787881837.120103302	s2-eth20	1469346	183233826
1787881837.120103302	s2-eth21	2274617	212815584
1787881837.120103302	s2-eth22	625297	42441380
1787881837.120103302	s2-eth23	807077	1644522533
1787881837.120103302	s2-eth24	494236	96796754
1787881837.120103302	s2-eth25	2079781	136935477
1787881837.120103302	s2-eth26	1486110	164505606
1787881837.120103302	s2-eth27	1150930	1718333776
1787881837.120103302	s2-eth28	941449	54140998
1787881837.120103302	s2-eth29	752660	47088001
1787881837.120103302	s2-eth3	1415416422	833311
1787881837.120103302	s2-eth30	808430	48208342
1787881837.120103302	s2-eth31	601494	1627482473
1787881837.120103302	s2-eth32	764218	114837539
1787881837.120103302	s2-eth33	1401694	86548956
1787881837.120103302	s2-eth34	847333	48686070
1787881837.120103302	s2-eth4	255906446	384134
1787881837.120103302	s2-eth5	360943308	2124207
1787881837.120103302	s2-eth6	348147819	1816338
1787881837.120103302	s2-eth7	1908353703	450023
1787881837.120103302	s2-eth8	278207197	717552
1787881837.120103302	s2-eth9	277265279	715811
1787881837.120103302	s3-eth1	12404964031	10190382181
1787881837.120103302	s3-eth10	475421	26607672
1787881837.120103302	s3-eth11	288027	1699534233
1787881837.120103302	s3-eth12	615186	84485118
1787881837.120103302	s3-eth13	282729	17392539
1787881837.120103302	s3-eth14	644886	82398964
1787881837.120103302	s3-eth15	2211128	1544309650
1787881837.120103302	s3-eth16	1369574	120122552
1787881837.120103302	s3-eth17	1928181	111414979
